50300289,SD GMIT OENESU,Oenesu,KELURAHAN OENESU,SWASTA,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
50300312,SD GMIT TESABELA,Batubao,Tesabela,SWASTA,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
50300309,SD INPRES BATAKTE,Batakte,Batakte,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
50300410,SD INPRES KUANHEUM,"Jl. Kuanheun Raya, RT.002/RW.001 Desa Kuanheun, Kec.Kupang Barat",Kuanheum,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
50305719,SD INPRES NITNEO,Nitneo,Nitneo,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
50305717,SD INPRES SUMLILI,Jln. Batulesa Indah,Sumlili,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
50306446,SD INPRES TUADALE,Tuadale,Lifuleo,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
69862590,SD NEGERI BATUESA,BATULITI,Sumlili,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
69973910,SD NEGERI NAIT,DUSUN NAIT DESA OENESU,Oenesu,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
50300106,SD NEGERI NITNEO 2,Nitneo 2,Nitneo,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
50305718,SD NEGERI OELII,"Jl. Borgo Merdeka Oelii, RT 005/RW 003",Oemat Nunu,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
50306478,SD NEGERI OELII 2,Oematanunu,Tablolong,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
69788589,SD NEGERI ONITUA,TUANAK,Tesabela,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
69757925,SD NEGERI TUADALE,Kupang Barat,Lifuleo,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
69877908,SD NEGERI UIHANI,UIHANI,Bolok,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
P9970167,SKB Kabupaten Kupang,JL.air terjun,Oenesu,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
50300272,SMA NEGERI 1 KUPANG BARAT,Jln.TUAPALA KM. 14,Batakte,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
60728880,SMAN 2 KUPANG BARAT,JLN KUANTUA,Oemat Nunu,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
69727541,SMKN 1 KUPANG BARAT,KUANHEUN,Kuanheum,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
69827625,SMKN 2 KUPANG BARAT,DESA OEMATNUNU,Oemat Nunu,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
50306574,SMKS KELAUTAN MENTARI KUPANG,JL. PELABUHAN FERI BOLOK,Nitneo,SWASTA,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
50300195,SMP NEGERI 1 KUPANG BARAT,Jalan Tablolong Raya,BATAKTE,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
50300228,SMP NEGERI 2 KUPANG BARAT,Jln. Jurusan Tablolong,Tesabela,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
50306522,SMP NEGERI 3 KUPANG BARAT,Oelii,Oemat Nunu,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
50306539,SMP NEGERI 4 KUPANG BARAT,Nitneo,Nitneo,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
69969177,SMP NEGERI 5 KUPANG BARAT SATU ATAP,"JL. Batulesa Indah, SUMLILI",Sumlili,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
69973016,SMP NEGERI 6 KUPANG BARAT,DUSUN V,Kuanheum,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
50306498,SMPS PLUS MENTARI,Pelabuhan Ferry -  Bolok,Nitneo,SWASTA,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
69924881,SUPM KUPANG,Jalan Kampung Baru Pelabuhan Ferry Bolok,Bolok,NEGERI,Kec. Kupang Barat,Kab. Kupang,Prov. Nusa Tenggara Timur
69941881,SD ELPIDA KIUTETA KUPANG TENGAH,Noelbaki,Noelbaki,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69941879,SD ELPIDA OEHAU KUPANG TENGAH,Noelbaki,Noelbaki,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300343,SD GMIT MANUMUTI,Jl.Timor Raya Km.12.5.Tarus,Tarus,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300290,SD GMIT OEBELO,Tanah Merah,Tanah Merah,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300294,SD GMIT OELBUBUK,JL. TILONG-DAM,Oelnasi,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300295,SD GMIT OELPUAH,Oelpuah,DESA OELPUAH,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300422,SD INPRES KANITI,Rt.27 Rw.09,Penfui Timur,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300407,SD INPRES KIUANAK,Oelpuah,Oelpuah,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300427,SD INPRES NOELBAKI,Noelbaki,Desa Noelbaki,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300370,SD INPRES PULUTHIE,Oebelo,OEBELO,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300400,SD INPRES TARUS 1,Oetete,Mata Air,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300401,SD INPRES TARUS 2,Jl. Timor Raya Km. 14,Mata Air,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69726928,SD KATHOLIK ST YOSEPH NOELBAKI,Jl. Timor Raya Km. 15 Noelbaki,Noelbaki,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69886284,SD KRISTEN REHOBOT,JL. TIMOR RAYA KM.21 OEBELO,Oebelo,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300170,SD NEGERI BALFAI,Jl. Lanudal TNI-AL,PENFUI TIMUR,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50306398,SD NEGERI DENDENG,Dendeng,Noelbaki,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300141,SD NEGERI OEPUNU,Jl.tilong,OELNASI,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69757508,SD NEGERI OSILOA,Jl. Swadaya Osiloa,Tarus,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69962792,SD NEGERI TAKOLAH INDAH,"JL,TANAH MERAH",Tanah Merah,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300278,SD REFORMASI PLUS,"Jl.timor Raya Km.14,5",Noelbaki,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69883571,SMA KRISTEN PANDHEGA JAYA,JL. RAYA TILONG DAM KM.5,Oelnasi,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300273,SMAN 1 KUPANG TENGAH,JL. TIMOR RAYA KM. 18,Tanah Merah,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69768296,SMAN 2 KUPANG TENGAH,JL TILONG DAM,Oelnasi,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300243,SMAS ADVENT NURSA,JL. TIMOR RAYA KM. 18,Noelbaki,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69822789,SMAS ELPIDA,"JL. TIMOR RAYA KM. 16, KOMPLEKS TERMINAL NOELBAKI",Noelbaki,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300258,SMAS KRISTEN TARUS TENGAH,JL. TIMOR RAYA KM. 14,Mata Air,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50306573,SMAS REFORMASI PLUS,"JL. TIMOR RAYA  KM. 14,5",Noelbaki,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69905530,SMK KRISTEN ELPIDA INFORMATIKA,JL.TIMOR RAYA,Noelbaki,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69894993,SMKS ADVENT NUSRA,Jl.Timor Raya Km.18,Noelbaki,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69786214,SMKS REFORMASI PLUS,"JL. TIMOR RAYA KM. 14,5",NOELBAKI,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69774730,SMKS TECMATIK PLUS,"JL. TIMOR RAYA KM. 14,5",Noelbaki,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69944653,SMP KRISTEN REHOBOT OEBELO,JL. TIMOR RAYA KM.21- Oebelo,Oebelo,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300196,SMP NEGERI 1 KUPANG TENGAH,Jln. Timor Raya Km. 18.2,Tanah Merah,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50300216,SMP NEGERI 2 KUPANG TENGAH,Oelpuah,OELPUAH,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50306521,SMP NEGERI 3 KUPANG TENGAH SATU ATAP,Jln. Tilong.,Oelpuah,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69888395,SMP NEGERI 4 KUPANG TENGAH,OEPUNU,Oelnasi,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69905505,SMP NEGERI 5 KUPANG TENGAH,PENFUI TIMUR,Penfui Timur,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69872333,SMP NEGERI 6 KUPANG TENGAH SATU ATAP,BALFAI,Penfui Timur,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69972301,SMP NEGERI 7 KUPANG TENGAH,OELBUBUK,Oelnasi,NEGERI,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50306554,SMP SWASTA ADVENT NUSRA 1 KUPANG TENGAH,Jln. Timor Raya Km.18 Noelbaki,Noelbaki,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69933129,SMP SWASTA ELPIDA NOELBAKI,"Kuiteta, Jl. Masuk Terminal Noelbaki KM, 16",Noelbaki,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69755231,SMP SWASTA KATHOLIK ST. YOSEPH NOELBAKI,Jl. Timor Raya Km. 15- Noelbaki,noelbaki,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50306564,SMP SWASTA REFORMASI PLUS 1 KUPANG TENGAH,"Jln.Timor Raya Km.14,5",Noelbaki,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
50306568,SMPS SWADAYA TARUS,Jl. Oetete II,Mata Air,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69787075,SMPTK TARUS,JL. Pustu Desa Mata Air,Mata Air,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69888976,SMTK REFORMASI PLUS LSE TRINITY,"Jl. Timor Raya Km. 14,5 Noelbaki",Noelbaki,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
69763274,SMTK TARUS,Jln. Pustu Desa Mata Air,Mata Air,SWASTA,Kec. Kupang Tengah,Kab. Kupang,Prov. Nusa Tenggara Timur
60722133,MIS TARBIYATUL MUALAFIN TAINBIRA,Jalan Jurusan Oekabiti-Oemoro,Tesbatan,SWASTA,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50310726,MTsS TARBIYATUL MUALAFIN TAINBIRA,Jl. Jurusan Oekabiti - Oemoro,Tesbatan,SWASTA,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300331,SD ADVENT OEBIFAI,Binoni,Oenoni,SWASTA,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300332,SD ADVENT PONAIN,Jl.jurusan Oekabiti-oemoro,Ponain,SWASTA,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300409,SD INPRES KOTABES,Kotabes,Kotabes,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300429,SD INPRES NONBES,Nonbes,NONBES,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300432,SD INPRES OEKABITI,Oekabiti,Kel. Nonbes,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300366,SD INPRES PONAIN,Ponain,Ponain,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300403,SD INPRES TESBATAN,Tesbatan,DESA TESBATAN,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300169,SD NEGERI APREN,Apren,Apren,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300157,SD NEGERI BINONI,Binoni,Oenoni,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300185,SD NEGERI EKAM,Ekam,Kotabes,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
69865661,SD NEGERI HUKOU,RT.002/RW.001,Oesena,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
69883613,SD NEGERI KOATES,JL. AIR TERJUN TESBATAN DESA TESBATAN 1,Tesbatan,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50309548,SD NEGERI MUIMASIK,Muimasik,Apren,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
69877323,SD NEGERI NUNKA,NUNKA JURUSAN NEKMESE,Oesena,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300142,SD NEGERI OENONI,Oenoni,DESA OENONI 2,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300134,SD NEGERI OESENA,Oesena,Oesena,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
69886448,SD NEGERI ROPNONI,DUSUN II EOFENU,Oenoni,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300246,SD NEGERI TAINBIRA,Jl. Oekabiti-Oenoni KM 8,Tesbatan,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300389,SDK OEKABITI,Oekabiti,DESA NONBES,SWASTA,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300260,SMA SWASTA ADVENT PONAIN,JL. JUR. TESBATAN,Ponain,SWASTA,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300269,SMAN 1 AMARASI,JL. OEKABITI,Kotabes,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
69765062,SMAN 2 AMARASI,JL. LINTAS OEKABITI KM. 16,Oenoni,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300257,SMAS IKARASI OEKABITI,JL. JURUSAN BURAEN,Nonbes,SWASTA,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300256,SMAS KRISTEN TESBATAN,JL.JURUSAN OEKABITI-OENONI,Tesbatan,SWASTA,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300263,SMAS YASMOR PLUS OENONI,JL. LINTAS OEKABITI,Oenoni II,SWASTA,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
69896139,SMK NEGERI 1 AMARASI,Jln. Jurusan Oekabiti-Oenoni,Tesbatan II,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50306505,SMP NEGERI 1 AMARASI,Nonbes,NONBES,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
69933986,SMP NEGERI 3 AMARASI SATU ATAP,OENONI 2,Oenoni II,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
69933988,SMP NEGERI 4 AMARASI SATU ATAP,PONAIN,Ponain,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
69933989,SMP NEGERI 5  AMARASI SATU ATAP,KOTABES,Kotabes,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
69972304,SMP NEGERI 6 AMARASI,Oenoni,Oenoni,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50306503,SMP SWASTA ADVENT 2 AMARASI,Jl jurusan.Oekabiti - Oemoro,Oenoni,SWASTA,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
69727044,SMPN 2 AMARASI SATAP,APREN,Apren,NEGERI,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300220,SMPS ADVENT 1 AMARASI,Jln.jurusan Tesbatan Oemoro,Ponain,SWASTA,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50306557,SMPS KRISTEN 1 AMARASI,Oekabiti,Nonbes,SWASTA,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50306558,SMPS KRISTEN 2 AMARASI,Jln.jurusan Oekabiti Oenoni,TESBATAN,SWASTA,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
50300223,SMPS PGRI OENONI,Jln. Lintas Oekabiti Oemoro Km.15,OENONI,SWASTA,Kec. Amarasi,Kab. Kupang,Prov. Nusa Tenggara Timur
69881968,MIS BABUSSALAM,"Jalan Timur Raya KM. 29, Oesao",Oesao,SWASTA,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50309484,SD ADVENT OESAO,Jln.Timor Raya Km.28,Oesao,SWASTA,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50300334,SD GMIT 1 OESAO,Oesao,OESAO,SWASTA,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50300335,SD GMIT 2 OESAO,Oesao,Oesao,SWASTA,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50306419,SD GMIT BABAU,Babau,Babau,SWASTA,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50300362,SD GMIT NUNKURUS,Jln. Tani II Dusun Uel,Nunkurus,SWASTA,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50306427,SD GMIT PUKDALE,Pukdale,Pukdale,SWASTA,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50300314,SD GMIT TUAPUKAN,Jl.timor Raya Km.23,Tuapukan,SWASTA,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50306430,SD GMIT TUATUKA,Jl.AMABI OEFETO,Tuatuka,SWASTA,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50300310,SD INPRES BABAU,Jln.dulurasa,Babau,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50300423,SD INPRES KAYU PUTIH,Jln. Jurusan Oesao-Oemofa,Oesao,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50300413,SD INPRES LAUS,LAUS,Nunkurus,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50306442,SD INPRES MERDEKA,Merdeka,Merdeka,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50300442,SD INPRES NAIBONAT,Jalan Timor Raya Km. 35,Naibonat,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50300381,SD INPRES OESAO,"Jalan Timor Raya KM.28 ,Oesao, Kupang Timur, Kab.Kupang, Prov.NTTProv",Oesao,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50300369,SD INPRES PUKDALE,Jln. Ek. Fangidae,Pukdale,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50300402,SD INPRES TASIPA,Tasipa,Oefafi,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50306395,SD NEGERI ASAM TIGA,Naibonat,Naibonat,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
69752275,SD NEGERI KOAT,KOAT,Oefafi,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50306470,SD NEGERI MANUSAK,Manusak,Oefafi,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50306472,SD NEGERI NAIBONAT,JL. TIMOR RAYA KM. 31,Naibonat,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50300108,SD NEGERI NUNKURUS,Dusun 2 Padang Beringin,Nunkurus,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50306477,SD NEGERI OEBOBOA,"Dusun Oeboboa, Desa Manusak Kecamatan Kupang Timur",Manusak,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50300132,SD NEGERI OEFAFI,Oefafi,Oefafi,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50306476,SD NEGERI OESU U,Jl.Jurusan Oekabiti,Tuatuka,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
69925200,SD NEGERI OLI O,JL.TIMOR RAYA KM.23,Merdeka,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
50306416,SD NEGERI TANAH PUTIH,KUPANG TIMUR,Tanah Putih,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
69726852,SD NEGERI TETELEK,Jln. Timor Raya KM.32 Cabang Raknamo,Manusak,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
69788588,SDN OELATIMO,DESA OELATIMO,DESA OELATIMO,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
69961335,SDTK Kasih Karunia,Jl. Timur Raya Km.23 Rt.13 Rw.06 desa Oefafi,Oefafi,SWASTA,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
60728881,SMA NEGERI 3 KUPANG TIMUR,"Jln. Timor Raya, Km.24",Merdeka,NEGERI,Kec. Kupang Timur,Kab. Kupang,Prov. Nusa Tenggara Timur
