69878023,SD NEGERI 005 MALINAU SELATAN HULU,Jl. Manggeris RT.02,Punan Mirau,NEGERI,Kec. Malinau Selatan Hulu,Kab. Malinau,Prov. Kalimantan Utara
69949214,SD NEGERI 006 MALINAU SELATAN HULU,Jl. Naha Kramo Baru RT.001,Nahakramo Baru,NEGERI,Kec. Malinau Selatan Hulu,Kab. Malinau,Prov. Kalimantan Utara
69949541,SD NEGERI 007 MALINAU SELATAN HULU,Jl. Pendidikan RT.001 Desa Halanga,Halanga,NEGERI,Kec. Malinau Selatan Hulu,Kab. Malinau,Prov. Kalimantan Utara
69947936,SMA NEGERI 16 MALINAU,Desa Tanjung Nanga RT.002,Tanjung Nanga,NEGERI,Kec. Malinau Selatan Hulu,Kab. Malinau,Prov. Kalimantan Utara
30405117,SMP NEGERI 1 MALINAU SELATAN HULU,Desa Tanjung Nanga,Tanjung Nanga,NEGERI,Kec. Malinau Selatan Hulu,Kab. Malinau,Prov. Kalimantan Utara
69878022,SMP NEGERI 2 MALINAU SELATAN HULU,JL. PUSAT PEMERINTAHAN RT.02 DESA METUT,Metut,NEGERI,Kec. Malinau Selatan Hulu,Kab. Malinau,Prov. Kalimantan Utara
30400450,SD NEGERI 001 SUNGAI TUBUH,Jl. Pelajar RT. 01,Desa Long Pada,NEGERI,Kec. Sungai Tubu,Kab. Malinau,Prov. Kalimantan Utara
30400455,SD NEGERI 002 SUNGAI TUBUH,Jl. Desa Long Titi,Long Titi,NEGERI,Kec. Sungai Tubu,Kab. Malinau,Prov. Kalimantan Utara
69878021,SD NEGERI 003 SUNGAI TUBU,DESA RIAN TUBU,Rian Tubu,NEGERI,Kec. Sungai Tubu,Kab. Malinau,Prov. Kalimantan Utara
69878020,SD NEGERI 004 SUNGAI TUBU,Desa Long Ranau,Long Ranau,NEGERI,Kec. Sungai Tubu,Kab. Malinau,Prov. Kalimantan Utara
69947937,SD NEGERI 005 SUNGAI TUBU,Desa Long Nyau RT.002,Long Nyau,NEGERI,Kec. Sungai Tubu,Kab. Malinau,Prov. Kalimantan Utara
69821201,SMAN 12 MALINAU,"Desa Long pada RT. III, Kecamatan Sungai Tubu",Long Pada,NEGERI,Kec. Sungai Tubu,Kab. Malinau,Prov. Kalimantan Utara
69830389,SMP 1 SUNGAI TUBU,long pada,long pada,NEGERI,Kec. Sungai Tubu,Kab. Malinau,Prov. Kalimantan Utara
69995650,MAS SETIA PERADABAN,Jl. Batu Tumpuk RT. 05 RW. 05,,SWASTA,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
69983115,MTSS AL-HAYAT,JL. KIEMAS AJI KERTOSONO RT. II KELURAHAN KARANG ANYAR,Karang Anyar,SWASTA,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
69900132,SD AL-ANSHAR TANJUNG BUYU,JL. TELUK INDING,Tanjung Palas Hilir,SWASTA,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
69907231,SD ISLAM TERPADU NURUL HIKMAH TANJUNG PALAS,Jl. Kasimuddin RT.III,Tanjung Palas Tengah,SWASTA,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402406,SD NEGERI 001 TANJUNG PALAS,Tanjung Palas Jl.Pangeran Rt.IV,Tanjung Palas Tengah,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402419,SD NEGERI 002 TANJUNG PALAS,"jln. Padat Karya Rt. 001 Pejalin, Kec.Tanjung Palas",Pejalin,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402431,SD NEGERI 003 TANJUNG PALAS,JL.Taman Siswa Antutan,Antutan,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402443,SD NEGERI 004 TANJUNG PALAS,Jl. Bendahara RT I Tanjung Palas,Tanjung Palas Tengah,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402457,SD NEGERI 005 TANJUNG PALAS,Jalan Sultan Agung,Gunung Putih/Kr. Jenawi,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402469,SD NEGERI 006 TANJUNG PALAS,Tanjung Palas,Tanjung palas HIlir,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402479,SD NEGERI 007 TANJUNG PALAS,Jalan Perdana RT / RW 001 / - Tanjung Palas Hulu,Tanjung Palas Hulu,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402489,SD Negeri 008 Tanjung Palas,RT 03Teras Nawang,Teras Nawang/Tanjung Pala,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402498,SD NEGERI 009 TANJUNG PALAS,Jl. Perkembangan,Gunung Putih/Kr. Jenawi,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402506,SD NEGERI 010 TANJUNG PALAS,Jln Padat Karya Rt V,Tanjung Palas Hilir,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402511,SD NEGERI 011 TANJUNG PALAS,Desa Antutan.rt.iv,Antutan,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402514,SD NEGERI 012 TANJUNG PALAS,Jln. Hasanuddin,Pejalin,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402517,SD NEGERI 013 TANJUNG PALAS,"Jl, Padat Karya",Tanjung Palas Hilir,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402519,SD NEGERI 014 TANJUNG PALAS,Karang Anyar,Karang anyar,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402521,SD NEGERI 015 TANJUNG PALAS,Rt.vi Sei-urang,Tanjung Palas Hilir,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402523,SD NEGERI 016 TANJUNG PALAS,Jl.penisir,Pejalin,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402525,SD NEGERI 017 TANJUNG PALAS,Jl. Amd Rt X Bira,Antutan,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30405656,SD NEGERI 018 TANJUNG PALAS,Tanjung Palas Hilir,Tanjung Palas Hilir,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
69967258,SD NEGERI 019 TANJUNG PALAS,SP 3 TANJUNG BUKA,Tanjung Palas Hilir,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402593,SMAN 1 TANJUNG PALAS,JL. PRAMUKA,Tanjung Palas Tengah,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30407802,SMKN 1 TANJUNG PALAS,M. TAYIB TANJUNG PALAS HILIR,Tanjung Palas Hilir,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
69813999,SMP Negeri 01 Satap Tanjung Palas,Desa Teras Nawang,Teras Nawang,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
69877313,SMP NEGERI 02 SATU ATAP TANJUNG PALAS,DESA SUNGAI URANG,SUNGAI URANG,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30400391,SMP NEGERI 1 TANJUNG PALAS,Jl. Bendahara,Tanjung Palas Tengah,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402562,SMP NEGERI 2 TANJUNG PALAS,Jln. Amd Rt 03 Bira,Antutan,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402569,SMP NEGERI 3 TANJUNG PALAS,Jln H. Anang Dahlan,Tanjung Palas Hilir,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30407323,SMP NEGERI 4 TANJUNG PALAS,Jl.Trans Kaltim-tara,Pejalin,NEGERI,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara
30402402,SD NEGERI 001 SEKATAK,"Jln. Trans Kaltara RT. I Desa. Sekatak Buji, Kec. Sekatak",Sekatak Buji,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
30402415,SD NEGERI 002 SEKATAK,Bengara,Sekatak Bengara,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
30402428,SD NEGERI 003 SEKATAK,Tangap,Terindak,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
30402440,SD NEGERI 004 SEKATAK,Jl Hasanuddin Kelembunan,KELEMBUNAN,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
30402453,SD NEGERI 005 SEKATAK,"Jalan Gereja RT. 001, Desa Bekiliu",Bekiliu,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
30402466,SD NEGERI 006 SEKATAK,Jl. Bukit Pasan RT 01,Pungit,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
30402476,SD NEGERI 007 SEKATAK,Jln. Durian RT. VII No. 7,Sekatak Buji,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
30402486,SD NEGERI 008 SEKATAK,JL. Lapangan Desa Liagu,Liagu,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
30402496,SD NEGERI 009 SEKATAK,JLN. POROS MENTADAU TR. 03,Sekatak Bengara,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
30405594,SD NEGERI 010 SEKATAK,Siandau,Liagu,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
30406474,SD NEGERI 011 SEKATAK,JL.BATUNG RT.03 JALAI,DESA TERINDAK,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
30407329,SD NEGERI 012 SEKATAK,Sekatak,Sekatak Mantalapan,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
30405703,SMAN 1 SEKATAK,JL. POROS TRANS KALTIM,Sekatak Buji,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
69877311,SMP NEGERI 02 SATU ATAP SEKATAK,JL. PERKEBUNAN KELAPA SAWIT,Sekatak Buji,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
30402549,SMP NEGERI 1 SEKATAK,Sekatak Buji,Sekatak Buji,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
30402561,SMP NEGERI 2 SEKATAK,Jl. Aji Rindu RT. 02 Sekatak Bengara,Sekatak Bengara,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
30405531,SMP NEGERI 3 SEKATAK,Liagu,SEKATAK,NEGERI,Kec. Sekatak,Kab. Bulungan,Prov. Kalimantan Utara
30402584,MA AL KHAIRAAT,JL. SEJAHTERA RT. V PANGKALAN,BUNYU,SWASTA,Kec. Pulau Bunyu,Kab. Bulungan,Prov. Kalimantan Utara
60723270,MIS 009 AL-KHAIRAAT,JL. SEJAHTERA RT. V PANGKALAN,Bunyu Selatan,SWASTA,Kec. Pulau Bunyu,Kab. Bulungan,Prov. Kalimantan Utara
60723271,MIS ALKHAIRAT NO.008,JL. SEI BUAYA RT.X,Bunyu Barat,SWASTA,Kec. Pulau Bunyu,Kab. Bulungan,Prov. Kalimantan Utara
30410053,MTSS AL KHAIRAAT,JL. SEJAHTERA RT. V PANGKALAN,-,SWASTA,Kec. Pulau Bunyu,Kab. Bulungan,Prov. Kalimantan Utara
30402399,SD NEGERI 001 BUNYU,Jln. Methanol Rt. V Bangsal Tengah,Bunyu Selatan,NEGERI,Kec. Pulau Bunyu,Kab. Bulungan,Prov. Kalimantan Utara
30402412,SD NEGERI 002 BUNYU,Jl. Bakti Husada Rt IV Pangkalan Bunyu,Bunyu Barat,NEGERI,Kec. Pulau Bunyu,Kab. Bulungan,Prov. Kalimantan Utara
30402425,SD NEGERI 003 BUNYU,Jln. Manunggal IX,Bunyu Barat,NEGERI,Kec. Pulau Bunyu,Kab. Bulungan,Prov. Kalimantan Utara
30402437,SD NEGERI 004 BUNYU,Jln.sei Baung Rt.xvii G. Daeng,Bunyu Timur,NEGERI,Kec. Pulau Bunyu,Kab. Bulungan,Prov. Kalimantan Utara
30402450,SD NEGERI 005 BUNYU,Jln Handasa,Bunyu Selatan,NEGERI,Kec. Pulau Bunyu,Kab. Bulungan,Prov. Kalimantan Utara
30402463,SD NEGERI 006 BUNYU,Jln. Bintara,Bunyu Selatan,NEGERI,Kec. Pulau Bunyu,Kab. Bulungan,Prov. Kalimantan Utara
30402591,SMAN 1 BUNYU,JL. Kampung Bugis,Bunyu Barat,NEGERI,Kec. Pulau Bunyu,Kab. Bulungan,Prov. Kalimantan Utara
69911762,SMK.NEGERI 1 Bunyu,Jl. Tanjung Handasa Bunyu,Bunyu Timur,NEGERI,Kec. Pulau Bunyu,Kab. Bulungan,Prov. Kalimantan Utara
30400429,SMP NEGERI 1 BUNYU,Jl.Manunggal,Bunyu Barat,NEGERI,Kec. Pulau Bunyu,Kab. Bulungan,Prov. Kalimantan Utara
30402560,SMP NEGERI 2 BUNYU,Jl.Dewa Ruci Pangkalan,Bunyu Selatan,NEGERI,Kec. Pulau Bunyu,Kab. Bulungan,Prov. Kalimantan Utara
30402568,SMP NEGERI 3 BUNYU,Emplasmen Rt. IX Rw. 03 Bunyu,Bunyu Timur,NEGERI,Kec. Pulau Bunyu,Kab. Bulungan,Prov. Kalimantan Utara
30402408,SD NEGERI 001 TANJUNG PALAS BARAT,Jl. Dermaga Rt. 03,Mara Satu,NEGERI,Kec. Tanjung Palas Barat,Kab. Bulungan,Prov. Kalimantan Utara
30402421,SD NEGERI 002 TANJUNG PALAS BARAT,Gang Kantor Desa,Long Sam,NEGERI,Kec. Tanjung Palas Barat,Kab. Bulungan,Prov. Kalimantan Utara
30402433,SD NEGERI 003 TANJUNG PALAS BARAT,Jl Kodok Rt.IV Desa.Long Pari,Long Pari,NEGERI,Kec. Tanjung Palas Barat,Kab. Bulungan,Prov. Kalimantan Utara
30402446,SD NEGERI 004 TANJUNG PALAS BARAT,Jl. Gereja,Long Beluah,NEGERI,Kec. Tanjung Palas Barat,Kab. Bulungan,Prov. Kalimantan Utara
30402459,SD NEGERI 005 TANJUNG PALAS BARAT,Jl. Balai Desa Rt. IV,Mara Hilir,NEGERI,Kec. Tanjung Palas Barat,Kab. Bulungan,Prov. Kalimantan Utara
30402471,SD NEGERI 006 TANJUNG PALAS BARAT,Jl Niaga RT VIII Desa Long Beluah,Long Beluah,NEGERI,Kec. Tanjung Palas Barat,Kab. Bulungan,Prov. Kalimantan Utara
30402481,SD NEGERI 007 TANJUNG PALAS BARAT,Marukau,Long Sam,NEGERI,Kec. Tanjung Palas Barat,Kab. Bulungan,Prov. Kalimantan Utara
30402491,SD NEGERI 008 TANJUNG PALAS BARAT,Rapi,Mara Hilir,NEGERI,Kec. Tanjung Palas Barat,Kab. Bulungan,Prov. Kalimantan Utara
30402500,SD NEGERI 009 TANJUNG PALAS BARAT,Jl. Inpres No. 52.Desa Mara.I,Mara Satu,NEGERI,Kec. Tanjung Palas Barat,Kab. Bulungan,Prov. Kalimantan Utara
30402590,SMAN 1 TANJUNG PALAS BARAT,JL. BUDI UTOMO RT.10,Long Beluah,NEGERI,Kec. Tanjung Palas Barat,Kab. Bulungan,Prov. Kalimantan Utara
69849371,SMP NEGERI 02 SATAP TANJUNG PALAS BARAT,DESA LONG PARI RT. 003,LONG PARI,NEGERI,Kec. Tanjung Palas Barat,Kab. Bulungan,Prov. Kalimantan Utara
30402554,SMP NEGERI 1 TANJUNG PALAS BARAT,Long Beluah,LONG BELUAH,NEGERI,Kec. Tanjung Palas Barat,Kab. Bulungan,Prov. Kalimantan Utara
30402563,SMP NEGERI 2 TANJUNG PALAS BARAT,Jl. Kuburan,Mara Satu,NEGERI,Kec. Tanjung Palas Barat,Kab. Bulungan,Prov. Kalimantan Utara
30405642,SMP NEGERI 3 TANJUNG PALAS BARAT,Ds. Long Sam,Long Sam,NEGERI,Kec. Tanjung Palas Barat,Kab. Bulungan,Prov. Kalimantan Utara
60723272,MIS SALAFIYAH SYAFIIYAH,DESA PANCA AGUNG RT. 05 RW.02,Panca Agung,SWASTA,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30410056,MTSS MAKARTI UTAMA,JL.MELATI KARANG.AGUNG,-,SWASTA,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30402411,SD NEGERI 001 TANJUNG PALAS UTARA,Jl. Lapangan,Pimping,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30402424,SD NEGERI 002 TANJUNG PALAS UTARA,Jl. Kedondong,Kelubir,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30402436,SD NEGERI 003 TANJUNG PALAS UTARA,Jl.teratai Rt.09 Rw.03,Karang Agung,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30402462,SD NEGERI 005 TANJUNG PALAS UTARA,Jl. Kinibalu Rt.V,Ardi Mulya,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30402474,SD NEGERI 006 TANJUNG PALAS UTARA,Jl. Ki Hajar Dewantoro,Ruhui Rahayu,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30402484,SD NEGERI 007 TANJUNG PALAS UTARA,Jl. Pembangunan No. 2,Kelubir,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30402494,SD NEGERI 008 TANJUNG PALAS UTARA,Jl. Melati Rt. 08/iii,Karang Agung,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30402503,SD NEGERI 009 TANJUNG PALAS UTARA,Jl. Belibis Rt.02 Rw.01,Panca Agung,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30402509,SD NEGERI 010 TANJUNG PALAS UTARA,Jln. Diponegoro,Ruhui Rahayu,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30402513,SD NEGERI 011 TANJUNG PALAS UTARA,Jl.Agatis RT. XI Sei Uma,Pimping,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30402516,SD NEGERI 012 TANJUNG PALAS UTARA,Jl. Lapangan Rt.012,Pimping,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30402449,SDN 004 TANJUNG PALAS UTARA,Jl. Dayak. Rt.  14,Panca Agung,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30405705,SMAN 1 TANJUNG PALAS UTARA,JL. KEMUNING,Karang Agung,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30407316,SMKN 1 TANJUNG PALAS UTARA,"H. ARDAN, SH No. 38",Panca Agung,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
69812060,SMP Negeri 04 Satu Atap Tanjung Palas Utara,Desa Ruhui Rahayu,Ruhui Rahayu,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30402558,SMP NEGERI 1 TANJUNG PALAS UTARA,Jln Upt Pimping,Panca Agung,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30402565,SMP NEGERI 2 TANJUNG PALAS UTARA,Jl.pembangunan,Kelubir,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30405638,SMP NEGERI 3 TANJUNG PALAS UTARA,Jl. Trans Kalimantan,Pimping,NEGERI,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
69949838,SMP UNGGULAN ULUL ALBAB TANJUNG PALAS UTARA,Jl. M. H. Ardana RT. 05 RW.02,Panca Agung,SWASTA,Kec. Tanjung Palas Utara,Kab. Bulungan,Prov. Kalimantan Utara
30402410,SD NEGERI 001 TANJUNG PALAS TIMUR,Rt. 02 Mangkupadi,Mangkupadi,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30402423,SD NEGERI 002 TANJUNG PALAS TIMUR,Rt.III Tanah Kuning,Tanah Kuning,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30402435,SD NEGERI 003 TANJUNG PALAS TIMUR,Jl. RT. II Lapangan,Sajau,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30402448,SD NEGERI 004 TANJUNG PALAS TIMUR,Jl.Pendidikan RT 5,Tanah Kuning,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30402461,SD NEGERI 005 TANJUNG PALAS TIMUR,Sajau Hilir RT 2,Sajau Hilir,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30402473,SD NEGERI 006 TANJUNG PALAS TIMUR,Pura Sajau,Pura Sajau,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30402483,SD NEGERI 007 TANJUNG PALAS TIMUR,Jl.Mira,Wonomulyo,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30402493,SD NEGERI 008 TANJUNG PALAS TIMUR,"Jl. Stie, RT 001",Binai,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30402502,SD NEGERI 009 TANJUNG PALAS TIMUR,Jln. Sei Barito. RT.VII RW.II,Tanjung Agung,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30402508,SD NEGERI 010 TANJUNG PALAS TIMUR,Karang Tigau,Mangku Padi,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30405657,SD NEGERI 011 TANJUNG PALAS TIMUR,Jln. Pedada Rt 3 Mangkupadi,MANGKU PADI,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
69786559,SD NEGERI 012 TANJUNG PALAS TIMUR,JL POROS BULUNGAN - BERAU KM 56,SAJAU,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
69799869,SD Negeri 013 Tanjung Palas Timur,Jl. Poros Bulungan Berau KM.57,Sajau,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
69980343,SD TRIDAYA PRATAMA,Binai,Binai,SWASTA,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30405599,SMAN 1 TANJUNG PALAS TIMUR,"JL. PENDIDIKAN, RT.V",Tanah Kuning,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
69903627,SMK TRIDAYA PRATAMA,Jl. Sekolah (1.100) Desa Binai,Binai,SWASTA,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30400388,SMP NEGERI 1 TANJUNG PALAS TIMUR,Jln. SMP Desa Metun Sajau,Sajau,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30402564,SMP NEGERI 2 TANJUNG PALAS TIMUR,Desa Tanah Kuning,Tanah Kuning,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30402580,SMP NEGERI 3 TANJUNG PALAS TIMUR,Pura Sajau,Pura Sajau,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30405085,SMP NEGERI 4 TANJUNG PALAS TIMUR,Jl. Azizzurahman,Mangku Padi,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30405640,SMP NEGERI 5 TANJUNG PALAS TIMUR,Jl.Boegenvile,Binai,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30405658,SMP NEGERI 6 TANJUNG PALAS TIMUR,Desa Wonomulyo,TANJUNG PALAS TIMUR,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30405659,SMP NEGERI 7 TANJUNG PALAS TIMUR,Jln. Karang Tigau,Mangkupadi,NEGERI,Kec. Tanjung Palas Timur,Kab. Bulungan,Prov. Kalimantan Utara
30315153,MA AL KHAIRAAT,JL.JELARAI RT. 17,TANJUNG SELOR HILIR,SWASTA,Kec. Tanjung Selor,Kab. Bulungan,Prov. Kalimantan Utara
69977331,MA NURUL MUJAHIDAH,JL. SALAK RT.06 RW. 01 Desa Gunung Sari (KM 12),Gunung Sari,SWASTA,Kec. Tanjung Selor,Kab. Bulungan,Prov. Kalimantan Utara
30315152,MAN TANJUNG SELOR,JL. SENGKAWIT,TANJUNG SELOR HILIR,NEGERI,Kec. Tanjung Selor,Kab. Bulungan,Prov. Kalimantan Utara
69983614,MAS AHMADA,JL. MERAK SELIMAU 1 KELURAHAN TANJUNG SELOR TIMUR KECAMATAN TANJUNG SELOR KAB. B,Kec. Tanjung Selor,SWASTA,Kec. Tanjung Selor,Kab. Bulungan,Prov. Kalimantan Utara
69752187,MIN 029 TANJUNG SELOR,JALAN. KOL. SOETADJI KOMP. MASJID AGUNG ISTIQOMAH,TANJUNG SELOR,NEGERI,Kec. Tanjung Selor,Kab. Bulungan,Prov. Kalimantan Utara
69977327,MTS NURUL MUJAHIDAH,JL. SALAK RT.06 RW 01,Gunung Sari,SWASTA,Kec. Tanjung Selor,Kab. Bulungan,Prov. Kalimantan Utara
30410054,MTSN TANJUNG SELOR,JL. KOL. SOETADJI KOMP. MASJID AGUNG,TANJUNG SELOR HILIR,NEGERI,Kec. Tanjung Selor,Kab. Bulungan,Prov. Kalimantan Utara
30410055,MTSS AL ANSHAR,JL SABANAR LAMA TANJUNG SELOR,-,SWASTA,Kec. Tanjung Selor,Kab. Bulungan,Prov. Kalimantan Utara
30406176,SD AL MUBARAK,Jelarai Selor RT. 13,Jelarai Selor,SWASTA,Kec. Tanjung Selor,Kab. Bulungan,Prov. Kalimantan Utara
69900131,SD AL-ANSHAR TANJUNG SELOR,Jl. Sabanar Lama RT.31,Tanjung Selor Hilir,SWASTA,Kec. Tanjung Selor,Kab. Bulungan,Prov. Kalimantan Utara
69877310,SD BUDDHIS PARAMITA,"JL. H, MASKUR NO 59",Tanjung Selor Hilir,SWASTA,Kec. Tanjung Selor,Kab. Bulungan,Prov. Kalimantan Utara
69849420,SD ISLAM TERPADU CENDEKIA TAKA,Jalan Semangka Gang Masjid RT. 85,Tanjung Selor Hilir,SWASTA,Kec. Tanjung Selor,Kab. Bulungan,Prov. Kalimantan Utara
69888429,SD MUHAMMADIYAH TANJUNG SELOR,Jl.Sengkawit Gang Padaidi Tanjung Selor,Tanjung Selor Hilir,SWASTA,Kec. Tanjung Selor,Kab. Bulungan,Prov. Kalimantan Utara
30402407,SD NEGERI 001 TANJUNG SELOR,Jl. Kol Soetadji,TANJUNG SELOR,NEGERI,Kec. Tanjung Selor,Kab. Bulungan,Prov. Kalimantan Utara
