60205709,MTSS YPPT LEDE,JL. KEBUN CENGKEH NO. 01 RT/RW 05/06 LEDE,BALOHANG,SWASTA,Kec. Lede,Kab. Pulau Taliabu,Prov. Maluku Utara
60200575,SD INPRES 1 LEDE,Jl. Siswa No. 02 Desa Langganu,LANGGANU,NEGERI,Kec. Lede,Kab. Pulau Taliabu,Prov. Maluku Utara
60200572,SD INPRES 2 LEDE,"Jl. Siswa, Desa Lede",LEDE,NEGERI,Kec. Lede,Kab. Pulau Taliabu,Prov. Maluku Utara
60200630,SD INPRES TOLONG,"Jl. Taman Siswa, Desa Tolong",TOLONG,NEGERI,Kec. Lede,Kab. Pulau Taliabu,Prov. Maluku Utara
60200592,SD NEGERI 1 LEDE,Jl. Kebun Cengkeh,LEDE,NEGERI,Kec. Lede,Kab. Pulau Taliabu,Prov. Maluku Utara
60200590,SD NEGERI 2 LEDE,Jl. Taman Siswa,BALOHANG,NEGERI,Kec. Lede,Kab. Pulau Taliabu,Prov. Maluku Utara
60202506,SD NEGERI BALOHANG,Jl. Taman Siswa,BALOHANG,NEGERI,Kec. Lede,Kab. Pulau Taliabu,Prov. Maluku Utara
69987684,SD NEGERI HIWONG,"Jln KI HAJAR DEWANTARA, DESA TOLONG",TOLONG,NEGERI,Kec. Lede,Kab. Pulau Taliabu,Prov. Maluku Utara
60200484,SD NEGERI TODOLI,Jl. Taman Siswa,TODOLI,NEGERI,Kec. Lede,Kab. Pulau Taliabu,Prov. Maluku Utara
60202274,SMA NEGERI 1 LEDE,Jl. Taman Siswa,LANGGANU,NEGERI,Kec. Lede,Kab. Pulau Taliabu,Prov. Maluku Utara
69966496,SMA NEGERI TODOLI,Jln. Kebun Jambu Desa Todoli,TODOLI,NEGERI,Kec. Lede,Kab. Pulau Taliabu,Prov. Maluku Utara
60202280,SMP NEGERI 1 LEDE,Jl. Kebun Cengkeh,LEDE,NEGERI,Kec. Lede,Kab. Pulau Taliabu,Prov. Maluku Utara
60203613,SMP NEGERI 2 LEDE,Jl. Tolong - Todoli,TODOLI,NEGERI,Kec. Lede,Kab. Pulau Taliabu,Prov. Maluku Utara
60205711,MTSS AL HUDA JORJOGA,JL. SISWA RT/RW 001/001 JORJOGA,-,SWASTA,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60200514,SD INPRES 1 TIKONG,Jl. Taman Siswa,NATANG KUNING,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60200570,SD INPRES 2 TIKONG,"Jl. Taman Siswa, Desa Tikong",NATANG KUNING,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60200621,SD INPRES HAIBARU DEGE,Jl. Taman Siswa,HAIBARU DEGE,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60200627,SD INPRES MANANGA,Jl. Raya Mananga,BUA MBONO,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60200628,SD INPRES MINTON,Jl. Taman Siswa,MINTON,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60200636,SD INPRES NATANG KUNING,Jl. Kebun Cokelat,NATANG KUNING,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60202029,SD INPRES PADANG,"Jl. Samada, Desa Padang",PADANG,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60200631,SD INPRES TANJUNG UNA,Jl. Taman Siswa,TANJUNG UNA,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60200602,SD NASKAT NUNCA,Jl. Kenanga,NUNCA,SWASTA,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60200609,SD NEGERI 1 GELA,Jl. Raya Gela,MINTON,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60200588,SD NEGERI 1 JORJOGA,Jl. Mangga Dua,JORJOGA,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60200478,SD NEGERI 1 SAHU,Jl. Panghaya Indah,AIR BULAN,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60200500,SD NEGERI 2 GELA,Jl. Raya Gela,MINTON,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
69920997,SD NEGERI 2 SAHU,Jl. Taman Siswa,SAHU,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60200496,SD NEGERI AIR BULAN,Jl. Hayam Wuruk,AIR BULAN,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60202448,SD NEGERI AIR KALIMAT,Jl. Raya Air Kalimat,AIR BULAN,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
69786338,SD NEGERI AIR NABI,Jl. Taman Siswa,HAIBARU DEGE,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
69861200,SD NEGERI BEHI,Jl. Poros Taliabu Utara,NUNCA,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60202446,SD NEGERI BUA MBONO,"Jl. Taman Siswa, Desa Bua Mbono",BUA MBONO,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
69920998,SD NEGERI BUING,Jl. Taman Siswa,PADANG,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60202447,SD NEGERI HAI,Jl. Taman Siswa,HAI,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
69921002,SD NEGERI RUMAH EMPAT,Jl. Taman Siswa,AIR BULAN,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
69920996,SD NEGERI TANJUNG PASTURI,Jl. Taman Siswa,JORJOGA,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60205569,SD NEGERI UFUNG,"Jl. Mangga Dua, Desa Ufung",UFUNG,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60202055,SD NEGERI WAHE,Jl. Taman Siswa,WAHE,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60202302,SMA NEGERI 1 TALIABU UTARA,"Jl. Bukit Tulado, Desa Gela",GELA,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
69921012,SMA NEGERI 2 TALIABU UTARA,"Jl. Taman Siswa, Desa Jorjoga",JORJOGA,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
69980312,SMA NEGERI 3 TALIABU UTARA,Jln. Poros Lintas Taliabu,NUNCA,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60202482,SMK NEGERI 1 TALIABU UTARA,Jl. Poros Sahu Tikong No. 1 Sahu,SAHU,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60202282,SMP NEGERI 1 TALIABU UTARA,Jl. Ahmad Hidayat Mus,MINTON,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60202287,SMP NEGERI 2 TALIABU UTARA,"Jl. Zua Fasihu, Sahu",AIR BULAN,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60202461,SMP NEGERI 3 TALIABU UTARA,"Jl. Taman Siswa, Tikong",TIKONG,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60202459,SMP NEGERI 4 TALIABU UTARA,"Jl. Taman Siswa, Jorjpga",JORJOGA,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
69786342,SMP NEGERI 5 SATU ATAP TALIABU UTARA,"Jl. Mangga Dua, Mananga",BUA MBONO,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
69861203,SMP NEGERI 6 TALIABU UTARA,"Jl. Taman Siswa, Desa Nunca",NUNCA,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
69937680,SMP NEGERI 7 TALIABU UTARA,"Jl. Taman Siswa, Ufung",UFUNG,NEGERI,Kec. Taliabu Utara,Kab. Pulau Taliabu,Prov. Maluku Utara
60202486,SD INPRES SAMUYA,Jl. Taman Siswa,SAMUYA,NEGERI,Kec. Taliabu Timur,Kab. Pulau Taliabu,Prov. Maluku Utara
69786340,SD NEGERI FAGO,Jl. Taman Siswa,TUBANG,NEGERI,Kec. Taliabu Timur,Kab. Pulau Taliabu,Prov. Maluku Utara
69786339,SD NEGERI MEANG,Jl. Taman Siswa,TUBANG,NEGERI,Kec. Taliabu Timur,Kab. Pulau Taliabu,Prov. Maluku Utara
60200563,SD NEGERI PARIGI,Jl. Taman Siswa,PARIGI,NEGERI,Kec. Taliabu Timur,Kab. Pulau Taliabu,Prov. Maluku Utara
60200480,SD NEGERI PENU,"Jl. Mansur Djakaria, Desa Penu",PENU,NEGERI,Kec. Taliabu Timur,Kab. Pulau Taliabu,Prov. Maluku Utara
60200615,SD NEGERI TUBANG,Jl. Taman Siswa,TUBANG,NEGERI,Kec. Taliabu Timur,Kab. Pulau Taliabu,Prov. Maluku Utara
69965064,SMA NEGERI 1 TALIABU TIMUR,Jl. Raya Desa Parigi,PARIGI,NEGERI,Kec. Taliabu Timur,Kab. Pulau Taliabu,Prov. Maluku Utara
60203626,SMK NEGERI 1 TALIABU TIMUR,"Jl. Taman Siswa, Desa Samuya",SAMUYA,NEGERI,Kec. Taliabu Timur,Kab. Pulau Taliabu,Prov. Maluku Utara
60202087,SMP NEGERI 1 TALIABU TIMUR,Jl. Taman Siswa,PARIGI,NEGERI,Kec. Taliabu Timur,Kab. Pulau Taliabu,Prov. Maluku Utara
60202090,SMP NEGERI 2 SATU ATAP TALIABU TIMUR,Jl. Raya Samuya,SAMUYA,NEGERI,Kec. Taliabu Timur,Kab. Pulau Taliabu,Prov. Maluku Utara
60202565,SMP NEGERI 3 SATU ATAP TALIABU TIMUR,Jl. Taman Siswa,TUBANG,NEGERI,Kec. Taliabu Timur,Kab. Pulau Taliabu,Prov. Maluku Utara
69786343,SMP NEGERI 4 SATU ATAP TALIABU TIMUR,"Jl. M. Jakaria, Penu",PENU,NEGERI,Kec. Taliabu Timur,Kab. Pulau Taliabu,Prov. Maluku Utara
60200596,SD INPRES BELO,"Jl. Taman Siswa, Desa Belo",BELO,NEGERI,Kec. Taliabu Timur Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60200616,SD INPRES WAIKADAI,Jl. Taman Siswa,WAIKADAI,NEGERI,Kec. Taliabu Timur Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60200605,SD INPRES WAIKOKA,Jl. Taman Siswa,WAIKOKA,NEGERI,Kec. Taliabu Timur Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60200577,SD NEGERI KAMAYA,Jl. Taman Siswa,KAMAYA,NEGERI,Kec. Taliabu Timur Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60200509,SD NEGERI KAWADANG,Jl. Taman Siswa,KAWADANG,NEGERI,Kec. Taliabu Timur Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60200576,SD NEGERI LOSSENG,"Jl. Mangga Dua, Desa Losseng",LOSSENG,NEGERI,Kec. Taliabu Timur Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60200507,SD NEGERI MANTARARA,Jl. Taman Siswa,MANTARARA,NEGERI,Kec. Taliabu Timur Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60200483,SD NEGERI SOFAN,Jl. Taman Siswa,SOFAN,NEGERI,Kec. Taliabu Timur Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60202056,SD NEGERI WAIKADAI SULA,Jl. Taman Siswa,WAIKADAI SULA,NEGERI,Kec. Taliabu Timur Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60202467,SMA NEGERI 1 TALIABU TIMUR SELATAN,"Jl. Mangga Dua, Desa Losseng",LOSSENG,NEGERI,Kec. Taliabu Timur Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
69937679,SMA NEGERI 2  TALIABU TIMUR SELATAN,Jl. Kali Sofan,SOFAN,NEGERI,Kec. Taliabu Timur Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60202088,SMP NEGERI 1 TALIABU TIMUR SELATAN,Jl. Mangga Dua,LOSSENG,NEGERI,Kec. Taliabu Timur Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60202284,SMP NEGERI 2 SATU ATAP TALIABU TIMUR SELATAN,Jl. Taman Siswa,SOFAN,NEGERI,Kec. Taliabu Timur Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60202563,SMP NEGERI 3 TALIABU TIMUR SELATAN,"Jl. Taman Siswa, Waikadai",WAIKADAI,NEGERI,Kec. Taliabu Timur Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60202564,SMP NEGERI 4 SATU ATAP TALIABU TIMUR SELATAN,"Jl. Taman Siswa, Desa Kawadang",KAWADANG,NEGERI,Kec. Taliabu Timur Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
69987685,SMP NEGERI 5 SATU ATAP TALIABU TIMUR SELATAN,"Jln SISWA, DESA KAMAYA",KAMAYA,NEGERI,Kec. Taliabu Timur Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
69958260,MIS Galebo,Jl. Galebo RT/RW : 02/02,GALEBO,SWASTA,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60724525,MIS MALULI,DESA MALULI,MALULI,SWASTA,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
69994473,MTs SWASTA BINA INSANI,JL. BAMBU KUNING,,SWASTA,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60202010,SD GPM KILO,"Jl. Siswa, Desa Kilo",BAHU,SWASTA,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60200634,SD INPRES PENCADO,Jl. Nukila,PENCADO,NEGERI,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60202032,SD KRISTEN GETSEMANI WAYOMIHA,Jl. Taman Siswa,Sumbong,SWASTA,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60200603,SD NASKAT BAHU,Jl. Taman Siswa,GOLI,SWASTA,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60200612,SD NASKAT PENCADO,Jl. Taman Siswa,PENCADO,SWASTA,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60200611,SD NEGERI 1 BAPENU,Jl. Taman Siswa,GALEBO,NEGERI,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60200502,SD NEGERI 2 BAPENU,Jl. Elmaigo,GALEBO,NEGERI,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60205567,SD NEGERI GOLI,"Jl. Bunga Nusa Indah, Desa Goli",GOLI,NEGERI,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60202508,SD NEGERI KILO DELAPAN,Jl. Raya Kilo Delapan,KILO,NEGERI,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60202053,SD NEGERI NGGAKI,Jl. Taman Siswa,NGGAKI,NEGERI,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60205566,SD NEGERI WAYOKODING,Jl. Taman Siswa,BAHU,NEGERI,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
69787080,SMA NEGERI 1 TALIABU SELATAN,"Jl. Beringin Pantai, Desa Bapenu",BAPENU,NEGERI,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60202247,SMK NEGERI 1 TALIABU SELATAN,Jl. Thomas Rette,PENCADO,NEGERI,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60202281,SMP NEGERI 1 TALIABU SELATAN,Jl. Thomas Rette,PENCADO,NEGERI,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60200546,SMP NEGERI 2 TALIABU SELATAN,"Jl. Beringin Pantai, Bapenu",GALEBO,NEGERI,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
69786943,SMP NEGERI 3 SATU ATAP TALIABU SELATAN,Jl. Bunga Nusa Indah,NGGAKI,NEGERI,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
69969909,SMP NEGERI 4 SATU ATAP TALIABU SELATAN,"Jln. SISWA, DESA KILO",KILO,NEGERI,Kec. Taliabu Selatan,Kab. Pulau Taliabu,Prov. Maluku Utara
60202026,SD INPRES FAYAU,Jl. Taman Siswa,FAYAU,NEGERI,Kec. Tabona,Kab. Pulau Taliabu,Prov. Maluku Utara
69862410,SD INPRES KABUNO,"Jl. Taman Siswa, Desa Kabuno",KABUNO,NEGERI,Kec. Tabona,Kab. Pulau Taliabu,Prov. Maluku Utara
60200591,SD NEGERI 1 TABONA,Jl. Taman Siswa,TABONA,NEGERI,Kec. Tabona,Kab. Pulau Taliabu,Prov. Maluku Utara
60202006,SD NEGERI 2 TABONA,Jln. Taman Siswa,WOLIO,NEGERI,Kec. Tabona,Kab. Pulau Taliabu,Prov. Maluku Utara
60205568,SD NEGERI HABUNUHA,Jl. Taman Siswa,HABUNUHA,NEGERI,Kec. Tabona,Kab. Pulau Taliabu,Prov. Maluku Utara
60203609,SD NEGERI KATAGA,Jl. Taman Siswa,KATAGA,NEGERI,Kec. Tabona,Kab. Pulau Taliabu,Prov. Maluku Utara
60203619,SD NEGERI PELENG PADODONG,"Jl. Nusa Indah, Desa Peleng Padodong",PELENG PADODONG,NEGERI,Kec. Tabona,Kab. Pulau Taliabu,Prov. Maluku Utara
69786942,SMK NEGERI 1 TABONA,Jl. Taman Siswa,HABUNUHA,NEGERI,Kec. Tabona,Kab. Pulau Taliabu,Prov. Maluku Utara
