40605423,SD NEGERI SERANG,Serang,Taan,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
40600308,SD NEGERI TAAN,KAMPUNG BARU,TAAN,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
40600309,SD NEGERI TAAN GALUNG,JLN PENDIDIKAN NO 6,GALUNG,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
40604727,SD NEGERI TALANGE,Talange,Galung,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
40604316,SD NEGERI TASIPA,Tasipa,RANTEDODA,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
40600338,SDN Inp. Limbeng,Tampouhai,Orobatu,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
40600482,SDN Inp. Orobatu,Tamao,TAMPALANG,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
40600469,SDN Inp. Pempioang,PEMPIOANG,TAMPALANG,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
40600434,SDN Inp. Takandeang,TAKANDEANG,TAKANDEANG,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
40605574,SDN Kalimbua,Taan,Taan,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
40600228,SMAN 1 TAPALANG,JL. POROS TAPALANG - MAJENE,Kasambang,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
40605658,SMAN 2 TAPALANG,Taan,Taan,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
69786951,SMKN 1 TAPALANG,Jl. Poros Mamuju-Majene Km. 29,Takandeang,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
40600246,SMPN 1 Tapalang,Jl. Pendidikan Nomor 1 Galung,Galung,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
40604341,SMPN 2 Tapalang,KAMPUNG BARU,TAAN,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
40605642,SMPN 3 Tapalang,LIMBENG,TAKANDEANG,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
69775696,SMPN 4 TAPALANG,KOPEANG,KOPEANG,NEGERI,Kec. Tapalang,Kab. Mamuju,Prov. Sulawesi Barat
60404205,MAN 1 MAMUJU,JL. SOEKARNO HATTA,Karema,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
69881535,MAS  Al-Ishlah,Poros Desa Batu Pannu,BATU PANU,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
60404209,MAS AL-MUNAWWARAH SALUTALAWAR,JL.POROS MAMUJU-KALUKKU KM 19,Mamunyu,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
60404208,MAS AMALIYAH GUPPI MAMUJU,JL. IR. H. JUANDA NO. 3 MAMUJU,Mamunyu,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
60404207,MAS ISTIQAMAH DOLANGAN,DOLANGAN KM 10 DESA SALLETTO,Salletto,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
60724298,MIS AINUN SAHAB RANGAS,JL. H.A.M.  PATTANA ENDENG,Mamunyu,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
60724296,MIS AL-CHAIRIYAH,JL.MARTADINATA KOMPLEKS BTN SIMBORO PERMAI,Simboro,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
60724297,MIS AL-MUNAWWARAH SALUTALAWAR,JL.POROS MAMUJU-KALUKKU KM.19,Tadui,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
60724295,MIS AT - TAQWA SUMARE,TUEKE DESA SUMARE,Sumare,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
60724292,MIS BINANGA MAMUJU,JALAN YOS SUDARSO NO 15 MAMUJU,Binanga,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
60724293,MIS DDI MALAUWA,DESA MALAUWA KEC SIMBORO,Sumare,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
60724294,MIS NURUL JADID PADANG BAKA,JL.MUH. HUSNI THAMRIN MAMUJU,Rimuku,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
69976561,MTS NURUL JADID PADANG BAKA,JL. MUH. HUSNI THAMRIN,Rimuku,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
69976559,MTS RAODHATUT THALIBIN TOHRI,JL. PESNTREN,Tadui,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40605887,MTSN 1 MAMUJU,JL. DIPONEGORO NO. 3 MAMUJU,Karema,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40605895,MTSS AINUN SYAHAB MA`ARIF KARAMPUANG,DESA KARAMPUANG 1 MAMUJU,Karampuang,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40605894,MTSS AL-ISHLAH,DESA BATU PANNU,BATU PANU,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40605892,MTSS AL-MUNAWARAH SALUTALAWAR,JL.POROS MAMUJU-KALUKKU KM 19,Mamunyu,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40605891,MTSS AMALIYAH GUPPI MAMUJU,JL.IR.H.DJUANDA NO.03 MAMUJU,Mamunyu,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600325,SD INPRES BAOBATU,Baobatu,Bambu,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600323,SD INPRES BINANGA I,Jl. Ir. H. Juanda II Lenga-lenga,Mamunyu,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600322,SD INPRES BINANGA II,Kalubibing,Mamunyu,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40604286,SD INPRES BINANGA. III,"Jl. Maccirinnae, Kelurahan Binanga",Binanga,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600352,SD INPRES KARAMPUANG,Karampuang,Karampuang,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600484,SD INPRES PADANG PANGA,Padang Panga,Karema,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600488,SD INPRES PUNCAK,Jl. H.Baharuddin Lopa,Rimuku,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600506,SD INPRES RIMUKU,Jl. Ks Tubun,Rimuku,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600495,SD INPRES SALUTALAWAR,Salutalawar,Tadui,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40605412,SD INTEGRAL AL FURQAN,Jl. Abdul Syakur,Karema,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600275,SD NEGERI 1 MAMUJU,Jl. Sultan Hasanuddin,Binanga,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600146,SD NEGERI 3 MAMUJU,JL. CUMI-CUMI,MAMUNYU,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600262,SD NEGERI 5 MAMUJU,Mamuju,Mamunyu,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600448,SD NEGERI BAYOR-BAYOR,Bayor-bayor,Bambu,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600462,SD NEGERI BONE-BONE,Babana Pantai Bone-bone,Bambu,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600182,SD NEGERI INPRES TAMASAPI,Tamasapi,Mamunyu,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600164,SD NEGERI KARAEANG,Bajak,Karampuang/ Pulau Karampu,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600159,SD NEGERI NO. 4 MAMUJU,Jl. Atik Soeteja,KAREMA,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600277,SD NEGERI PADANG BAKA,Padangbaka,Rimuku,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600305,SD NEGERI SEPANG,Ujung Bulo,karampuang,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
69867989,SD NEGERI TADUI,Jl. Poros Mamuju Kalukku,Tadui,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
69985879,SDIT BUAHATI ISLAMIC SCHOOL 4 MAMUJU,Jl. Baharuddin Lopa,Rimuku,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
69774898,SDN LALAWANG,LALAWANG,Tadui,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600166,SDN. ANJORO PITU,Anjoro Pitu,Rimuku,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40604969,SDN. BATU PANNU,RANTE,BATU PANU,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600438,SDN. KURUNGAN BASSI,Padang Panga,Binanga,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40605450,SDN. NO. 2 MAMUJU,Jl. Abd. Wahab Azasi,Binanga,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40604697,SDN. TAHAYAHAYA,"JL.KASUARI,PERMANDIAN AIR PANAS",Karema,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600440,SDN. TAKAURANGAN,Takaurangan,Mamunyu,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600344,SDN.INP. MANALISSE,Manalisse,Tadui,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600500,SDN.INP. SALULAYANG,Salulayang,Bambu,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600498,SDN.INP. SANGKURIO,Jl. Tamasapi Sangkurio,Mamunyu,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
69788606,SDS ISLAM TERPADU WILDAN,KAREMA,KAREMA,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
69830628,SDS MUHAMMADIYAH MAMUJU,JL. SOEKARNO HATTA,KAREMA,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
P9947929,SKB  KAB. MAMUJU,Jl. Ir. H. Juanda No. 41 Mamuju,Mamunyu,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600227,SMAN 1 MAMUJU,JL. KUMBANG LOLLO NO. 1,Binanga,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600229,SMAN 2 MAMUJU,JL. SOEKARNO  HATTA,Karema,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40604655,SMAN 3 MAMUJU,JL. SOEKARNO HATTA NO. 165,Karema,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
69859685,SMK MUHAMMADIYAH MAMUJU,JL. SOEKARNO HATTA,Karema,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
69859684,SMK NEGERI 1 MAMUJU,Jl. Husni Thamrin,Binanga,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600223,SMKS 1 TANRATUPATTANABALI,JLN.H.JUANDA NO.77 MAMUJU,MAMUNYU,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40604484,SMKS GAFUR YAHYA MAMUJU,JL. H. HAPATI HASAN (BTN) BUKIT KAREMA INDAH,Karema,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
69774917,SMKS KEPERAWATAN ST. FATIMAH,Jl. Soekarno Hatta No.09 Mamuju,Karema,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600233,SMKS KOMPUTER TIWIK RAMA,IR.H.JUANDA KM 3 NO.77 MAMUJU,Mamunyu,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40604364,SMKS PARAWISATA,JL. KURUNGAN BASSI NO. 42 MAMUJU,Rimuku,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600212,SMKS PELAYARAN SAMUDRA MAMUJU,JLN. MUSA KARIM II NO.17 MAMUJU,PADANG PANGA,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
69980159,SMP ISLAM TERPADU WILDAN,Rimuku,Rimuku,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600253,SMP NEGERI 1 MAMUJU,Jl. Sultan Hasanuddin,Binanga,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600257,SMP NEGERI 2 MAMUJU,Jl. A.P.Pettarani No. 8 Mamuju Sulawesi Barat,Binanga,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40600248,SMP NEGERI 3 MAMUJU,Jl. Poros Mamuju-Kalukku Km 14 Mamuju,Bambu,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40604694,SMP NEGERI 4 MAMUJU,Jl. Soekarno Hatta No. 165 Mamuju,Karema,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
69896983,SMP NEGERI 6 MAMUJU,Sangkurio,Mamunyu,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40604647,SMP PGRI MAMUJU,Jl. AP.Pettarani No. 8 Mamuju,BINANGA,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40605176,SMP S AL FURQAN,Jl. Aba. Syakur. Mamuju,KAREMA,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40605454,SMP S. Muhammadiyah,Jl.Soekarno Hatta No.35,Kel.Karema,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
69985880,SMPIT BUAHATI ISLAMIC SCHOOL 3 MAMUJU,Jl. Baharuddin Lopa,Rimuku,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
40604638,SMPN 5 MAMUJU,DUSUN BAJAK,Karampuang,NEGERI,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
69888541,SMTK SETIA MAMUJU,Jl. Poros-Mamuju-Kalubibing,Binanga,SWASTA,Kec. Mamuju,Kab. Mamuju,Prov. Sulawesi Barat
69994518,MA Al-Chaeriyah Ma`Arif Barakkang,JL. TRANS SULAWESI,,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
69976565,MA MANDALA NUSANTARA,JL. POROS KALUMPANG,Sondoang,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
60404203,MAS AN-NUR MAARIF BAKENGKENG,DESA BAKENGKENG KEC. KALUKKU,Belang-Belang,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
60404202,MAS DDI LOMBANG-LOMBANG,Jl. TRANS SULAWESI,Sinyonyoi,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
60724287,MIS AN-NUR MAARIF BAKENGKENG,BAKENGKENG DESA BELANG-BELANG KEC. KALUKKU,-,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
60724288,MIS BABUL JANNAH,KATAPAI KEL. BEBANGA KEC. KALUKKU,-,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
60724286,MIS DARUL ILMI SAMPOANG,JL.POROS PAMULUKANG-SAMPOANG,PAMMULUKANG,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
69754692,MIS NURUL MUKMININ KALUKKU,JL. TRANS SULAWESI,KALUKKU,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
60724285,MIS RAUDHATUL ABIDIN RARANI,DUSUN RARANI DESA KABULOANG KEC. KALUKKU,-,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
69975820,MTS BABUL JANNAH KATAPI,JL. POROS MAMUJU KALUKKU,Bebanga,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
69976557,MTS HUDALLINNAS KEANG,KEANG,K E A N G,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
69756147,MTSS AL QAMAR,LINGK. KASSA,Sinyonyoi,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40605879,MTSS AL-MAARIF KANANG-KANANG,LINGKUNGAN KANANG-KANANG KEL. BEBANGA KEC. KALUKKU,-,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40605877,MTSS AN-NUR BAKENGKENG,BAKENGKENG DESA: BELANG-BELANG KEC. KALUKKU KAB. MAMUJU,Belang-Belang,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40605875,MTSS DARUL ILMI SAMPOANG,SAMPOANG KEC. KALUKKU KAB. MAMUJU PROV. SULAWESI BARAT,Sinyonyoi,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40605880,MTSS DARUL QUR`AN WAL-HADIST NW,GENTUNGAN KEL BEBANGA KEC. KALUKKU,Bebanga,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40605873,MTSS DDI LOMBANG-LOMBANG,JL. POROS MAMUJU-KALUKKU,Sinyonyoi,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40605878,MTSS MANDALA NUSANTARA,DESA SANDOANG KEC. KALUKKU,Sondoang,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40605876,MTSS NURSYAMSI BELANG-BELANG,JL. POROS MAMUJU KALUKKU KEC. KALUKKU,Belang-Belang,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40605874,MTSS NURUL MU`MININ KALUKKU,DESA BERU-BERU KEC. KALUKKU,Kalukku,SWASTA,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600421,SD INP TASIU II,Tasiu,Kalukku,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600395,SD INPRES AHUNI,Ahuni,Bebanga,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600362,SD INPRES BAKENGKENG,Bakengkeng,Belang-Belang,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600334,SD INPRES BERU-BERU,Beru-beru,Beru-Beru,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600315,SD INPRES GENTUNGAN,Gentungan,Bebanga,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600349,SD INPRES LENGKE,Lengke,Bebanga,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600339,SD INPRES LOMBANG-LOMBANG,Lombang-lombang,Sinyonyoi,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600343,SD INPRES MALOLO,Malolo,Kalukku,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600489,SD INPRES PURE,Pure,Sinyonyoi,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40604284,SD INPRES SALUKAHA,Salukaha,Sondoang,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600414,SD INPRES TAMPAPADANG,Tampapadang,Sinyonyoi,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600420,SD INPRES TASIU I,Jln. Poros Mamuju-Palu-Tasiu,Kalukku,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600177,SD NEG. GALUNG,Galung,Bebanga,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600441,SD NEGERI BABALALANG,Babalalang,Beru-Beru,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600442,SD NEGERI BALATEDONG,Balatedong,Sinyonyoi,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40604299,SD NEGERI BARANG BARANG,Barang - Barang  Kabuloang,Kabuloang,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600178,SD NEGERI GALUNG LEMO,Galung Lemo,Beru-Beru,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600183,SD NEGERI KABULOANG,Kabuloang,Kabuloang,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600186,SD NEGERI KALUKKU,Kampung Baru,Beru-Beru,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600163,SD NEGERI KAMP. BARU,Kampung Baru,Bebanga,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600200,SD Negeri Kanang-Kanang,Gentungan,Bebanga,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40605427,SD NEGERI KASSA,Kassa,Sinyonyoi,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600203,SD NEGERI KAYULUNE,Kayulune,K E A N G,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40604719,SD NEGERI LABUANG,Labuang,Bebanga,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600187,SD NEGERI PAMULUKANG,Pamulukang,PAMMULUKANG,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600278,SD NEGERI PANAMBA,Panamba,KALUKKU BARAT,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40604558,SD NEGERI PANAO,DUSUN PANAO,Sondoang,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40604298,SD NEGERI PEUWEAN,Peuweang,Sinyonyoi,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600265,SD NEGERI RANTEDANGO,Rantedango,Sondoang,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600268,SD NEGERI REA,Rea,Guliling,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600300,SD NEGERI SALUPOMPONG,Salupompong,Kabuloang,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
69930680,SD NEGERI SAMAK,Samak,Bebanga,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600132,SD NEGERI SAMPAKARA,Ampallas,Bebanga,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
40600301,SD NEGERI SAMPOANG,Sampoang,Sinyonyoi,NEGERI,Kec. Kalukku,Kab. Mamuju,Prov. Sulawesi Barat
