30300510,SD NEGERI KAHELAAN 1,Jl. Hendratna Km. 25 Rt. 01,Kahelaan,NEGERI,Kec. Sungai Pinang,Kab. Banjar,Prov. Kalimantan Selatan
30300509,SD NEGERI KAHELAAN 2,Jl Batu Tulis Km. 30 Rt. 02,Kahelaan,NEGERI,Kec. Sungai Pinang,Kab. Banjar,Prov. Kalimantan Selatan
30311945,SD NEGERI KAHELAAN 3,Desa Kahelaan Km 32,KAHELAAN,NEGERI,Kec. Sungai Pinang,Kab. Banjar,Prov. Kalimantan Selatan
30300534,SD NEGERI KUPANG REJO,Kupang Rejo Rt. 02 Rw. 02,Kupang Rejo,NEGERI,Kec. Sungai Pinang,Kab. Banjar,Prov. Kalimantan Selatan
30300329,SD NEGERI PAKUTIK,Pakutik,Pakutik,NEGERI,Kec. Sungai Pinang,Kab. Banjar,Prov. Kalimantan Selatan
30300195,SD NEGERI RANTAU BAKULA,Jl Belimbing Raya,Rantau Bakula,NEGERI,Kec. Sungai Pinang,Kab. Banjar,Prov. Kalimantan Selatan
30300194,SD NEGERI RANTAU NANGKA,Jalan Harapan Maju,Rantau Nangka,NEGERI,Kec. Sungai Pinang,Kab. Banjar,Prov. Kalimantan Selatan
30300113,SD NEGERI SUMBER BARU 1,Jl. Henderatna Km. 19,Sumber Baru,NEGERI,Kec. Sungai Pinang,Kab. Banjar,Prov. Kalimantan Selatan
30300101,SD NEGERI SUMBER BARU 2,Upt. Sumber Baru,Sumber Baru,NEGERI,Kec. Sungai Pinang,Kab. Banjar,Prov. Kalimantan Selatan
30300102,SD NEGERI SUMBER HARAPAN 1,Komp. Sumber Harapan 1,Sumber Harapan,NEGERI,Kec. Sungai Pinang,Kab. Banjar,Prov. Kalimantan Selatan
30300103,SD NEGERI SUMBER HARAPAN 2,Upt. Sumber Harapan,Sumber Harapan,NEGERI,Kec. Sungai Pinang,Kab. Banjar,Prov. Kalimantan Selatan
30031142,SD NEGERI SUNGAI PINANG,Jl. Sungai Pinang,Sungai Pinang,NEGERI,Kec. Sungai Pinang,Kab. Banjar,Prov. Kalimantan Selatan
30311959,SMKN 1 SUNGAI PINANG,BELIMBING RAYA,Rantau Nangka,NEGERI,Kec. Sungai Pinang,Kab. Banjar,Prov. Kalimantan Selatan
30300229,SMP NEGERI 1 SUNGAI PINANG,Jl. Belimbing Raya,KUPANG REJO,NEGERI,Kec. Sungai Pinang,Kab. Banjar,Prov. Kalimantan Selatan
30300270,SMP NEGERI 2 SUNGAI PINANG,Jalan Sungai Burung,Hakim Makmur,NEGERI,Kec. Sungai Pinang,Kab. Banjar,Prov. Kalimantan Selatan
30300249,SMP NEGERI 3 SUNGAI PINANG,Jalan Belimbing Raya,Belimbing Baru,NEGERI,Kec. Sungai Pinang,Kab. Banjar,Prov. Kalimantan Selatan
69857895,MIS Fita`limil Aulad II,Jl. Arang Alus RT.004 RW.002,Benteng,SWASTA,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
69857896,MIS Miftahul Ulum,Jl. Pengaron Sei Pinang RT.02,Panyiuran,SWASTA,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
60722865,MIS Raudhatul Ulum,Jl. Padang Luas,Mangkauk,SWASTA,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
69854112,MTsS Al Khairiyah,Jl. Gembira RT.002 RW.001,Pengaron,SWASTA,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30314332,SD ISLAM MIFTAHUSSYIBYAN,Jl.peluruan Bawah Mangkauk,Mangkauk,SWASTA,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30311953,SD LUBANG BARU 2,Desa Sukaramai Rt.03 Rw.02,LOBANG BARU,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30300404,SD NEGERI ALIMUKIM,Jl. Abdul Karim Rt 2 Rw 01,Alimukim,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30300400,SD NEGERI ANTARAKU,Jl.jati Antaraku,Desa Pengaron,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30300391,SD NEGERI ATI IM,Jl.pramuka,Atiim,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30300427,SD NEGERI BENTENG SEBERANG,Desa Benteng Seberang,Desa Benteng,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30300524,SD NEGERI KERTAK EMPAT,Jl. Pengasih Rt.01 Rw.01,Kertak Empat,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30300466,SD NEGERI LOK TUNGGUL,Lok Tunggul,Lok Tunggul,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30311952,SD NEGERI LUBANG BARU,Jl.manggis Rt 2 Rw 1,Lobang Baru,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30300487,SD NEGERI MANGKAUK 1,Jln Keramat Rt 03 Rw 02  Mangkauk,Mangkauk,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30300488,SD NEGERI MANGKAUK 2,Jl Keramat Rt 03 Rw 01,Mangkauk,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30300489,SD NEGERI MANGKAUK 3,Jln.padang Luas Rt 06 Mangkauk,Mangkauk,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30300490,SD NEGERI MANIAPUN,Maniapun,Maniapun,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30300165,SD NEGERI PANYIURAN,Panyiuran,Panyiuran,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30300207,SD NEGERI PENGARON 2,Jl. Pahlawan  No. 27 Rt I  Rw I,Pengaron,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30300208,SD NEGERI PENGARON 3,Jl. Kenanga Rt 2  Rw 1,PENGARON,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30300241,SMAN 1 PENGARON,JL PAHLAWAN,Pengaron,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30300227,SMP NEGERI 1 PENGARON,Jl. Pahlawan No.20 RT 01/01 Pangaron,PENGARON,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30300268,SMP NEGERI 2 PENGARON,Jl. Gembira RT.05,Benteng,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30312950,SMP NEGERI 3 PENGARON,Jl. Abdul Karim Rt. 01 Desa Alimukim,Alimukim,NEGERI,Kec. Pengaron,Kab. Banjar,Prov. Kalimantan Selatan
30208806,MAS Darul Huda,"Jl. A. Yani KM.55,800",Bawahan Pasar,SWASTA,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
60722863,MIN 15 Banjar,Jl. Pembangunan RT.01 RW.01,Bawahan Seberang,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
60722862,MIS Darul Huda,Jl. A. Yani Km. 56 RT.01,Bawahan Pasar,SWASTA,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
69857899,MIS Nurul Hasanah,Jl. Danau Salak RT 01,Baru,SWASTA,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
60722864,MIS Nurul Islam,Jl. Bhakti Manunggal RT.01 RW.01,Takuti,SWASTA,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30315302,MTsN 9 Banjar,Jl. Pembangunan RT.02/01,Bawahan Seberang,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30315303,MTsS Darul Hasanah,Jl. A. Yani Km. 63 RT.01 RW.01,Simpang Tiga,SWASTA,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30315304,MTsS Darul Huda,Jl. A. Yani Km. 56.500 No.127 RT.01,Bawahan Pasar,SWASTA,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300428,SD NEGERI BAWAHAN PASAR,Jl. Lama Bawahan Pasar,Bawahan Pasar,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300429,SD NEGERI BAWAHAN SELAN 1,Emplasmen Selan Rt.05/03,Bawahan Selan,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300430,SD NEGERI BAWAHAN SELAN 2,Komplek Ptpn 13 Danau Salak Lawa 2 Umbul,Bawahan Selan,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300431,SD NEGERI BAWAHAN SELAN 3,Jl. A. Yani Km 58,Bawahan Selan,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300432,SD NEGERI BAWAHAN SELAN 4,Bawahan Selan Rt.10 Rw.03,Bawahan Selan,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300433,SD NEGERI BAWAHAN SELAN 5,KOMPLEK PTPN XIII DANAU SALAK,BAWAHAN SELAN,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300434,SD NEGERI BAWAHAN SELAN 6,Jl. Atanik Munggu,Bawahan Selan,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300346,SD NEGERI DESA BARU 1,Komp. Ptpn 13 Danau Salak Salam,Baru,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300344,SD NEGERI DESA BARU 2,Komp.ptpn XIII Danau Salak,Baru,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300331,SD NEGERI DESA LIMA,Koridor  Hendratna,Sungai Jati,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300361,SD NEGERI GUNUNG ULIN,Jln.koridor Hendratna Gunung Buta,Gunung Ulin,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300491,SD NEGERI MATARAMAN 1,"Jl.a.yani Km.56,800",Mataraman,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300492,SD NEGERI MATARAMAN 2,Jl.a.yani Km.60 Mataraman,MATARAMAN,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300493,SD NEGERI MATARAMAN 3,Jl. A Yani Km 60,Mataraman,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300172,SD NEGERI PEMATANG DANAU 1,Desa Pematang Danau,Pematang Danau,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30314286,SD NEGERI PEMATANG DANAU 2,Jl. Sungai Bokor Ds. Pematang Danau,Pematang Danau,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300135,SD NEGERI SIMPANG TIGA,"Jl. A. Yani Km 62, 700",Simpang Tiga,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300157,SD NEGERI SUNGAI JATI,Jl. KORIDOR HENDRATNA KM. 21,SUNGAI JATI,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300295,SD NEGERI SURIAN MATARAMAN,Jl.padat Karya,Surian,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300300,SD NEGERI TAKUTI,Jl. Bakti Manunggal no. 118,Takuti,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300285,SD NEGERI TANAH HABANG,Komplek Ptpn XIII,Tanah Abang,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
69964051,SDN SIMPANG TIGA 2,SUNGAI BARU DESA SIMPANG TIGA,Simpang Tiga,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300240,SMAN 1 MATARAMAN,"JL. JEND. A. YANI KM. 58,5",Mataraman,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300226,SMP NEGERI 1 MATARAMAN,Kompleks PTPN XIII Danau Salak,BAWAHAN SELAN,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30300267,SMP NEGERI 2 MATARAMAN,Jl. Gunung Ulin,GUNUNG ULIN,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30305357,SMP NEGERI 3 MATARAMAN,Desa Takuti,TAKUTI,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
30311559,SMP NEGERI 4 MATARAMAN,Jl. Musvira Rt.3/1,PEMATANG DANAU,NEGERI,Kec. Mataraman,Kab. Banjar,Prov. Kalimantan Selatan
60722869,MIS Miftahul Ulum,Jl. Madurejo RT.02,Batu Balian,SWASTA,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
60722868,MIS Nurul Huda,Jl. Pertanian RT.001,Paku,SWASTA,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
60722803,MIS Nurul Islam,Jl. Surian Desa Surian Hanyar RT 001,Surian,SWASTA,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
69976488,MTS NURUL ISLAM,Jl. Pendidikan II,Surian,SWASTA,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30315309,MTsS Ihyaul Husna,Jl. Tunas Muda RT.2 RW.1,Lokcantung,SWASTA,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30315308,MTsS Miftahul Ulum,Jl. Madurejo Batu Balian RT 02,Batu Balian,SWASTA,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300403,SD NEGERI ALALAK PADANG,Alalak Padang,Alalak Padang,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300397,SD NEGERI BATU BALIAN 1,Jl.Madurejo,Batu Balian,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300412,SD NEGERI BATU BALIAN 2,Jl.a.yani Km.76 Desa Batu Balian,Batu Balian,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300413,SD NEGERI BATU BALIAN 3,Desa III B,Batu Balian,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300425,SD NEGERI BENUA ANYAR,Desa Benua Anyar Rt 03 Rw 00,Benua Anyar,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300422,SD NEGERI BUMI RATA,Jalan Bumi Rata Rt. 01,Tanah Intan,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300347,SD NEGERI CABI,Jl. Padat Karya Rt.02,Cabi,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300349,SD NEGERI CINTAPURI 1,Desa Cintapuri,Cinta Puri,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30311955,SD NEGERI CINTAPURI 3,"Jl. Transmigrasi Rt.03 Unit Pemukiman Transmigrasi Cintapuri, Kec. Simpang Empat",Cinta Puri,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300332,SD NEGERI GALAM RABAH 1,Desa Makmur Karya,Karya Makmur,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300334,SD NEGERI GALAM RABAH 2,Jl.transmigrasi Galam Rabah 2,KARYA MAKMUR,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300335,SD NEGERI GALAM RABAH 3,Jalan Transmigrasi RT.01/RW.00,Sindang Jaya,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300336,SD NEGERI GALAM RABAH 4,Jalan Transmigrasi,Sumber Sari,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300378,SD NEGERI GARIS,JL. DESA II CINTAPURI,Cinta Puri,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300379,SD NEGERI GARIS HANYAR,Garis Hanyar Rt.01,Garis Hanyar,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300543,SD NEGERI KERAMAT MINA,Jl.protokol Rt.2,Keramat Mina,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300160,SD NEGERI KUPANG,Desa Kupang,Lawiran,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300457,SD NEGERI LAWIRAN,Desa Lawiran,Lawiran,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300463,SD NEGERI LOK CANTUNG,Desa Lok Cantung,Lok Cantung,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300480,SD NEGERI PAKU,Jl.muara Paku,Berkat Mulya,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300181,SD NEGERI PARING TALI,Jalan Kampung Baru Rt.01,Desa Paring Tali,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300118,SD NEGERI SIMPANG EMPAT 1,Jl Simpang Empat Pengaron,SIMPANG EMPAT,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300119,SD NEGERI SIMPANG EMPAT 2,Jl A Yani Km.69 Simpang Empat,SIMPANG EMPAT,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300130,SD NEGERI SIMPANG EMPAT 3,Jl. Desa 3A Simpang Empat,SIMPANG EMPAT,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300131,SD NEGERI SIMPANG EMPAT 4,Jl.datu Bangkala Desa 4,Simpang Empat,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300134,SD NEGERI SIMPANG LIMA,Simpang Lima,SIMPANG LIMA,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300152,SD NEGERI SUNGAI LANGSAT,Jl. Desa Sungai Langsat,Sungai Langsat,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300148,SD NEGERI SUNGAI RAYA 1,Jl. Pengaron,Sungai Raya,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300149,SD NEGERI SUNGAI RAYA 2,Jl. Pengaron,Sungai Raya,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300292,SD NEGERI SUNGKAI 1,Jl.A.Yani Km.77 Sungkai,Sungkai,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300293,SD NEGERI SUNGKAI 2,Kumbung 10.B,Sungkai,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300294,SD NEGERI SUNGKAI BARU,Jl.a.yani Km.83,SUNGKAI BARU,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300296,SD NEGERI SURIAN,Jl.Puskesmas Surian Hanyar,Surian,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300286,SD NEGERI TANAH INTAN,Desa Tanah Intan,Tanah Intan,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30312532,SMKN 1 SIMPANG EMPAT,DATU BANGKALA,Simpang Empat,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300255,SMP NEGERI 1 SIMPANG EMPAT,Jl. Simpang Empat Rt.01,Simpang Empat,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30300269,SMP NEGERI 2 SIMPANG EMPAT,Jl. Muara Paku Rt 3 Sungkai,MUARA PAKU,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30311562,SMP NEGERI 3 SIMPANG EMPAT,Jalan Mesjid Ruhama,Sungai Tabuk,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30311563,SMP NEGERI 4 SIMPANG EMPAT,Desa 10.b Sungkai,Sungkai,NEGERI,Kec. Simpang Empat,Kab. Banjar,Prov. Kalimantan Selatan
30315524,MAN 1 Banjar,Jl. Pasar Papan RT.02 RW.02,Muara Halayung,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
30315525,MAS Abnaul Amin,Jl. Arsyadiyah Rumpiang RT.01 RW.01,Rumpiang,SWASTA,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
60722815,MIN 12 Banjar,Jl. Handil Gayam RT.02,Kampung Baru,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
60722818,MIN 17 Banjar,Jl. Halayung Dalam RT.03 RW.3,Muara Halayung,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
60722816,MIN 18 Banjar,Jl. Simpang Ancak RT.02,Jambu Raya,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
60722817,MIN 5 Banjar,Jl. Arsyadiyah Rumpiang RT.01 RW.01,Rumpiang,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
69856277,MIS Al Ashriyah,Jl. Handil Mangguruh RT.03,Pindahan Baru,SWASTA,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
69856275,MIS An Najah,Jl. Handil Mangguruh RT.02,Haur Kuning,SWASTA,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
69856276,MIS Hayatuddiniyah,Jl. Bahagia,Jambu Burung,SWASTA,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
60722820,MIS Hidayatuddiniyah,Jl. Jambu Burung Keramat RT.07,Babirik,SWASTA,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
60722819,MIS Hidayatullah,Jl. Paharangan RT.01,Babirik,SWASTA,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
30315272,MTsN 3 Banjar,Jl. Suka Ramai RT.01 RW.01,Jambu Burung,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
69854107,MTsS Abnaul Amin,Jl. Arsyadiyah Rumpiang RT.01 RW.01,Rumpiang,SWASTA,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
69854108,MTsS Pembangunan,Jl. Handil Gayam,Kampung Baru,SWASTA,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
30300365,SD NEGERI HANDIL PURAI 1,Desa Handil Purai Rt 02,HANDIL PURAI,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
30300366,SD NEGERI HANDIL PURAI 2,Desa Handil Purai,Handil Purai,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
30300367,SD NEGERI HAUR KUNING,Desa Haur Kuning,Haur Kuning,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
30300370,SD NEGERI JAMBU BURUNG,Jl.sepakat Rt.04,JAMBU BURUNG,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
30300499,SD NEGERI KAMPUNG BARU,Kampung Baru,KAMPUNG BARU,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
30300440,SD NEGERI LAWAHAN,Lawahan,LAWAHAN,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
30300474,SD NEGERI MUARA HALAYUNG,Muara Halayung RT.02 RW.02,Muara Halayung,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
30300199,SD NEGERI SALAT MAKMUR,Desa Salat Makmur,SALAT MAKMUR,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
30300279,SD NEGERI TAMBAK PADI 1,Desa Tambak Padi Rt 01 Rw 01,Tambak Padi,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
30300280,SD NEGERI TAMBAK PADI 2,Tambak Padi Rt.03 Rw.01,TAMBAK PADI,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
30311958,SMAN 1 BERUNTUNG BARU,JL. PENDIDIKAN RT.02 RW.01,Muara Halayung,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
30300231,SMP NEGERI 1 BERUNTUNG BARU,Desa Jambu Raya,Jambu Raya,NEGERI,Kec. Beruntung Baru,Kab. Banjar,Prov. Kalimantan Selatan
30208804,MAS Al Hidayah,Jl. PP. Al Hidayah Desa Keliling Benteng Tengah RT.03,Keliling Benteng Tengah,SWASTA,Kec. Martapura Barat,Kab. Banjar,Prov. Kalimantan Selatan
60722858,MIS Al Hamidiyah,Jalan Martapura Lama RT 002,Tangkas,SWASTA,Kec. Martapura Barat,Kab. Banjar,Prov. Kalimantan Selatan
60722856,MIS Nurul Fata,Jl. Martapura Lama,Telok Selong,SWASTA,Kec. Martapura Barat,Kab. Banjar,Prov. Kalimantan Selatan
60722857,MIS Sabilarrosyad,Jl. Martapura Lama RT.04,Telok Selong Ulu,SWASTA,Kec. Martapura Barat,Kab. Banjar,Prov. Kalimantan Selatan
30315300,MTsS Al Hamidiyah,Jl. Martapura Lama RT.002,Tangkas,SWASTA,Kec. Martapura Barat,Kab. Banjar,Prov. Kalimantan Selatan
30315298,MTsS Al Hidayah,Jl. PP. Al Hidayah Keliling Benteng Tengah RT.03,Keliling Benteng Tengah,SWASTA,Kec. Martapura Barat,Kab. Banjar,Prov. Kalimantan Selatan
30315299,MTsS Raudhatusshibyan,Jl. Martapura Lama,Sungai Rangas Ulu,SWASTA,Kec. Martapura Barat,Kab. Banjar,Prov. Kalimantan Selatan
30315297,MTsS Sabilarrosyad,Jl. Martapura Lama Teluk Selong Ulu RT.04,Telok Selong,SWASTA,Kec. Martapura Barat,Kab. Banjar,Prov. Kalimantan Selatan
30300538,SD NEGERI KELILING BENTENG TENGAH,Jl.swadiri Martapura Lama Rt.03 Rw.03,Keliling Benteng Tengah,NEGERI,Kec. Martapura Barat,Kab. Banjar,Prov. Kalimantan Selatan
30300539,SD NEGERI KELILING BENTENG ULU 1,Jl.padat Karya No.8,Keliling Benteng Ulu,NEGERI,Kec. Martapura Barat,Kab. Banjar,Prov. Kalimantan Selatan
30300540,SD NEGERI KELILING BENTENG ULU 2,Jl. Padat Karya Smpn 5,KELILING BENTENG ULU,NEGERI,Kec. Martapura Barat,Kab. Banjar,Prov. Kalimantan Selatan
30300209,SD NEGERI PENGGALAMAN 1,Martapura Barat Desa Penggalaman Handil 3 Rt.02,Penggalaman,NEGERI,Kec. Martapura Barat,Kab. Banjar,Prov. Kalimantan Selatan
30300210,SD NEGERI PENGGALAMAN 2,Jl.martapura Lama No.18 Rt.01/rw.02,Penggalaman,NEGERI,Kec. Martapura Barat,Kab. Banjar,Prov. Kalimantan Selatan
30300138,SD NEGERI SUNGAI BATANG 1,Jl. Martapura Lama Km. 6,Sungai Batang,NEGERI,Kec. Martapura Barat,Kab. Banjar,Prov. Kalimantan Selatan
