69899614,SMK NEGERI 1 GEROKGAK,Desa Banyupoh,Gerokgak,NEGERI,Kec. Gerokgak,Kab. Buleleng,Prov. Bali
50103726,SMKS ISTIQLAL GEROKGAK,JLAN RAYA SERIRIT - GILIMANUK KM. 16,Patas,SWASTA,Kec. Gerokgak,Kab. Buleleng,Prov. Bali
50104192,SMKS NUSA DUA GEROKGAK,JL. TAMAN MAHARDIKA NO. 9,Sumberkima,SWASTA,Kec. Gerokgak,Kab. Buleleng,Prov. Bali
50104209,SMKS PGRI GEROKGAK,JALAN SERIRIT-GILIMANUK,Patas,SWASTA,Kec. Gerokgak,Kab. Buleleng,Prov. Bali
50103715,SMP MIHTAJUL ULUM,Patas,PATAS,SWASTA,Kec. Gerokgak,Kab. Buleleng,Prov. Bali
50100299,SMP NEGERI 1 GEROKGAK,Jl Seririt-Gilimanuk,Gerokgak,NEGERI,Kec. Gerokgak,Kab. Buleleng,Prov. Bali
50100328,SMP NEGERI 2 GEROKGAK,Jalan Seririt-Gilimanuk,SUMBERKIMA,NEGERI,Kec. Gerokgak,Kab. Buleleng,Prov. Bali
50100316,SMP NEGERI 3 GEROKGAK,"JALAN PURI HASTINA, TUKADSUMAGA",DESA TUKAD SUMAGA,NEGERI,Kec. Gerokgak,Kab. Buleleng,Prov. Bali
50100308,SMP NEGERI 4 GEROKGAK,Jalan Seririt-gilimanuk,PENYABANGAN,NEGERI,Kec. Gerokgak,Kab. Buleleng,Prov. Bali
50103717,SMP NEGERI SATU ATAP 1 GEROKGAK,Jl. Raya Gilimanuk-Seririt Km.8,Sumber Klampok,NEGERI,Kec. Gerokgak,Kab. Buleleng,Prov. Bali
69820104,SMP NEGERI SATU ATAP 2 GEROKGAK,Desa Patas,Patas,NEGERI,Kec. Gerokgak,Kab. Buleleng,Prov. Bali
69752265,SMP NUSA DUA GEROKGAK,Jalan TAMAN MAHARDIKA NO. 9,Sumberkima,SWASTA,Kec. Gerokgak,Kab. Buleleng,Prov. Bali
60721565,MIS AL HUDA,PENGASTULAN,Pengastulan,SWASTA,Kec. Seririt,Kab. Buleleng,Prov. Bali
60728736,MIS AL-KHAIRIYAH,"JL. DIPONEGORO NO.58, SERIRIT",Seririt,SWASTA,Kec. Seririt,Kab. Buleleng,Prov. Bali
60721566,MIS NURUL YAQIN RAJATAMA,DESA BANJARASEM,Unggahan,SWASTA,Kec. Seririt,Kab. Buleleng,Prov. Bali
50105673,MTSN 2 BULELENG,JL. SEGARA KATON DS.PENGASTULAN KEC.SERIRIT,Umeanyar,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
69974469,Pratama Widya Pasraman Dama Kumara,Banjar Dinas Panaraga Desa Patemon,Patemon,SWASTA,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103685,SD NEGERI 1 BANJAR ASEM,Dsn Dajan Rurung,BANJARASEM,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103687,SD NEGERI 1 BUBUNAN,"Jalan Pemuda No. 9, Desa Bubunan, Kec. Seririt",Bubunan,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103688,SD NEGERI 1 GUNUNGSARI,Banjar Dinas Sekar,Gunungsari,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100249,SD NEGERI 1 JOANYAR,Joanyar,Joanyar,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100250,SD NEGERI 1 KALIANGET,Desa Kalianget,KALIANGET,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103689,SD NEGERI 1 KALISADA,Kalisada,Kalisada,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103690,SD NEGERI 1 LOKAPAKSA,Lokapaksa,LOKAPAKSA,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103691,SD NEGERI 1 MAYONG,Mayong,Mayong,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103692,SD NEGERI 1 PANGKUNGPARUK,Pangkungparuk,Pangkungparuk,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100252,SD NEGERI 1 PATEMON,Dsn Apit Yeh,PATEMON,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103693,SD NEGERI 1 PENGASTULAN,Dusun Purwa,Pengastulan,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100253,SD NEGERI 1 RINGDIKIT,Dsn Kajanan,RINGDIKIT,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100445,SD NEGERI 1 SERIRIT,Jalan Jendral Sudirman No. 40 Seririt,Seririt,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100254,SD NEGERI 1 SULANYAH,Sulanyah,SULANYAH,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100255,SD NEGERI 1 TANGGUWISIA,Tangguwisia,TANGGUWISIA,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100256,SD NEGERI 1 UNGGAHAN,Ds Semega,UNGGAHAN,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103696,SD NEGERI 2 BANJARASEM,Dsn Yehanakan,BANJARASEM,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50104190,SD NEGERI 2 BUBUNAN,Desa Bubunan,Bubunan,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100257,SD NEGERI 2 JOANYAR,Joanyar,Joanyar,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100258,SD NEGERI 2 KALIANGET,Banjar Dinas Kelodan,Kalianget,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103697,SD NEGERI 2 KALISADA,Kalisada,KALISADA,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100259,SD NEGERI 2 LOKAPAKSA,Lokapaksa,LOKAPAKSA,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100260,SD NEGERI 2 MAYONG,Desa Mayong,MAYONG,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103700,SD NEGERI 2 PATEMON,Patemon,Patemon,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100244,SD NEGERI 2 RINGDIKIT,Banjar Dinas Kajanan,Ringdikit,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100243,SD NEGERI 2 SERIRIT,Seririt,Seririt,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103701,SD NEGERI 2 SULANYAH,Sulanyah,SULANYAH,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100242,SD NEGERI 2 UNGGAHAN,Banjar Dinas Bale Agung,Unggahan,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103703,SD NEGERI 3 BANJARASEM,Banjarasem,Banjar Asem,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103704,SD NEGERI 3 BUBUNAN,"Jalan Pemuda, Dusun Kajanan",Bubunan,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100225,SD NEGERI 3 GUNUNGSARI,Gunungsari,Gunungsari,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100226,SD NEGERI 3 KALIANGET,"Banjar Dinas Dawan, Desa Kalianget, Kecamatan Seririt",Kalianget,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100227,SD NEGERI 3 LOKAPAKSA,Lokapaksa,Lokapaksa,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103705,SD NEGERI 3 PANGKUNG PARUK,Pangkung Paruk,PANGKUNG PARUK,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100228,SD NEGERI 3 PATEMON,Dsn Kawan,PATEMON,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100229,SD NEGERI 3 PENGASTULAN,"Dusun Purwa, Desa Pengastulan",PENGASTULAN,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100230,SD NEGERI 3 RINGDIKIT,Ringdikit,RINGDIKIT,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103706,SD NEGERI 3 SERIRIT,Seririt,SERIRIT,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100231,SD NEGERI 4 LOKAPAKSA,Banjar Dinas Sorga,Lokapaksa,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103708,SD NEGERI 4 PANGKUNGPARUK,Banjar Dinas  Laba Sari,Pangkungparuk,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100232,SD NEGERI 4 PATEMON,Dsn Uma,PATEMON,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100233,SD NEGERI 4 RINGDIKIT,Dsn Kelodan,Ringdikit,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100235,SD NEGERI 5 LOKAPAKSA,BD. Kembangsari,Lokapaksa,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100236,SD NEGERI 5 PATEMON,Desa Patemon,Patemon,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100237,SD NEGERI 5 RINGDIKIT,Ringdikit,Ringdikit,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100404,SD NEGERI BESTALA,Bestala,BESTALA,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100247,SD NEGERI MUNDUK BESTALA,Munduk Bestala,Munduk Bestala,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103711,SD NEGERI RANGDU,"Dusun Karya Nadi , Desa Rangdu",RANGDU,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100402,SD NEGERI ULARAN,"Banjar Dinas Yadnya Kerthi, Ularan",Ularan,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100403,SD NEGERI UMEANYAR,Umeanyar,Umeanyar,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100412,SMAN 1 SERIRIT,JL. DIPONOGORO NO. 100 SERIRIT,Seririt,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100380,SMAS PGRI SERIRIT,JL. DIPONEGORO NO.104 SERIRIT,Lokapaksa,SWASTA,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100381,SMAS SARASWATI SERIRIT,JL. JENDERAL SUDIRMAN SERIRIT,Tangguwisia,SWASTA,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103727,SMKN 1 SERIRIT,JL. KEMBANG TEBEL,Lokapaksa,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50103728,SMKN 2 SERIRIT,JALAN : YUDISTIRA,Banjar Asem,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
60725735,SMKS KESEHATAN KARYA USADHA,"JL. TEGAL INTAN, DESA BUBUNAN, SERIRIT",Bubunan,SWASTA,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100268,SMP MAYA SERIRIT,Jalan Surapati No.35  Seririt,SERIRIT,SWASTA,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100321,SMP NEGERI 1 SERIRIT,Jl. Udayana No 25 A Seririt,Seririt,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100331,SMP NEGERI 2 SERIRIT,Jalan Raya Pangkung Paruk - Banjar Asem,BANJAR ASEM,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100302,SMP NEGERI 3 SERIRIT,Jalan Seririt - Bestala,BESTALA,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100310,SMP NEGERI 4 SERIRIT,Seririt,LOKAPAKSA,NEGERI,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100273,SMP PGRI SERIRIT,Jl Diponegoro No 104 Seririt,SERIRIT,SWASTA,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100275,SMP SARASWATI SERIRIT,Seririt,Tangguwisia,SWASTA,Kec. Seririt,Kab. Buleleng,Prov. Bali
50100549,SD NEGERI 1 BENGKEL,Desun Bengkel,Bengkel,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100552,SD NEGERI 1 BONGANCINA,Dusun Batukapal,Bongancina,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100557,SD NEGERI 1 BUSUNGBIU,Banjar Dinas Kaja,Busungbiu,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100529,SD NEGERI 1 KEDIS,Banjar Dinas Kelod,Kedis,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100530,SD NEGERI 1 KEKERAN,Jalan Gajah Mada,Kekeran,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100433,SD NEGERI 1 PELAPUAN,Desa Pelapuan,Pelapuan,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100437,SD NEGERI 1 PUCAKSARI,Desa Pucaksari,DESA PUCAKSARI,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100442,SD NEGERI 1 SEPANG,Dusun Kerobokan,DESA SEPANG,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100443,SD NEGERI 1 SEPANG KELOD,Desa Sepang Kelod,DESA SEPANG KELOD,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100419,SD NEGERI 1 TELAGA,Desa Telaga,DESA TELAGA,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100424,SD NEGERI 1 TINGGARSARI,Banjar Dinas Kauhan,Desa TInggarsari,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100426,SD NEGERI 1 TISTA,Dusun Munduk Tengah,DESA TISTA,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100429,SD NEGERI 1 UMEJERO,Dusun Dauh Pangkung,DESA UMEJERO,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100476,SD NEGERI 2 BENGKEL,Banjar Dinas Bengkel,Bengkel,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100479,SD NEGERI 2 BONGANCINA,Banjar Dinas Batu Kapal,Bongancina,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100484,SD NEGERI 2 BUSUNGBIU,Banjar Dinas Kaja,Busungbiu,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100460,SD NEGERI 2 KEDIS,Banjar Dinas Kelod,Kedis,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100664,SD NEGERI 2 PELAPUAN,Dusun Bonagung,Pelapuan,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100670,SD NEGERI 2 PUCAKSARI,Dusun Pucaksari,Pucaksari,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100675,SD NEGERI 2 SEPANG,Banjar Dinas Sepang,SEPANG,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100676,SD NEGERI 2 SEPANG KELOD,Dusun Gunungsari,Sepang Kelod,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100649,SD NEGERI 2 TELAGA,Desa Telaga,Telaga,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100653,SD NEGERI 2 TINGGARSARI,Desa Tinggarsari,Desa Tinggarsari,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100655,SD NEGERI 2 TISTA,Dusun Tista,Tista,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100679,SD NEGERI 2 UMEJERO,Banjar Dinas Umejero,Umejero,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100705,SD NEGERI 3 BENGKEL,Desa Bengkel,Bengkel,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100716,SD NEGERI 3 BUSUNGBIU,Banjar Dinas Kelod,DESA BUSUNGBIU,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100682,SD NEGERI 3 KEDIS,Banjar Dinas Kaja,Kedis,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
50100683,SD NEGERI 3 KEKERAN,Dusun Kanginan,Kekeran,NEGERI,Kec. Busungbiu,Kab. Buleleng,Prov. Bali
