60401023,SD INPRES1 WAGOM,Jl. Yos. Sudarso,WAGOM SELATAN,NEGERI,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60401085,SD NEGERI 1 FAKFAK,Jl. Cenderawasih,Fak Fak Utara,NEGERI,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60403513,SD NEGERI SEKRU,Jalan pertamina kampung sekru,Sekru,NEGERI,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60401052,SD YAPIS FAKFAK,Jl.pelopor Fakfak,Fakfak Utara,SWASTA,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60401056,SD YPK FAKFAK,Kol Sugiono,Fakfak Selatan,SWASTA,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60401071,SD YPPK FATIMA,Jalan R.A. Kartini No. 17,Fak Fak Selatan,SWASTA,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
69882422,SD YPPK KMS SANTA MARIA MAGDALENA LUSIPERI,Jalan Krapanggit Gewab,LUSI PERI,SWASTA,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60401074,SD YPPK PIAHAR,Yos Sudarso,WAGOM SELATAN,SWASTA,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60401069,SD YPPK ST AGUSTINUS FAKFAK,Jalan Mr. Moh. Yamin,Fak Fak Utara,SWASTA,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60403418,SD YPPK ST YOHANES GEWERPE FAKFAK,Jalan J.P. Matondang,Gewerpe,SWASTA,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60401122,SMAN 1 FAKFAK,JL. KI HAJAR DEWANTARA FAKFAK,Fak Fak Selatan,NEGERI,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60401121,SMAS YPK FAKFAK,JL. NICOLAS KABES FAKFAK,WAGOM UTARA,SWASTA,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60403419,SMAS YPPK ST DON BOSCO FF,JL. M.T. HARYONO FAKFAK,Fak Fak Utara,SWASTA,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60401127,SMKS YAPIS FAK FAK,JL. PELOPOR- PUNCAK ONIM,Fak Fak Utara,SWASTA,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60401101,SMP NEGERI 1 FAKFAK,Jl.brawijaya Fakfak,Fak Fak Utara,NEGERI,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60401098,SMP YAPIS 1 FAKFAK,Jl. Brawijaya,Fak Fak Utara,SWASTA,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60401099,SMP YPK FAKFAK,Jl/d.i.panjaitan,Fak Fak Utara,SWASTA,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60401100,SMP YPPK SANTO DON BOSCO FAKFAK,Jalan.mr.moh.yamin Fakfak,Fak Fak Utara,SWASTA,Kec. Fak-fak,Kab. Fak-Fak,Prov. Papua Barat
60728192,MAS AL MA`ARIF,Jalan La Tonde Kayu Maerah,Dana Weria,SWASTA,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
60724561,MIN FAKFAK,"JL LATONDE KAYU MERAH, FAKFAK",KAYU MERAH,NEGERI,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
60727098,MIS NURUL HUDA,KAMPUNG PASIR PUTIH,Pasir Putih,SWASTA,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
60727651,MTSS MUHAMMADIYAH,JL. LA TONDE KAYU MERAH,Dana Weria,SWASTA,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
60401026,SD INPRES KAYUMERAH,Jalan La Tonde,Kayu Merah,NEGERI,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
60401034,SD INPRES NEMEWI KARYA,Desa Nemewi Karya,Nemewikarya,NEGERI,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
60401053,SD YAPIS MERAPI FAKFAK,Jalan Trikora II,Dana Weria,SWASTA,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
60401054,SD YPK AIR BESAR,Kampung Kanantare,Kanantare,SWASTA,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
60401055,SD YPK DANAWERIA,Jalan Trikora II No 16,Dana Weria,SWASTA,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
60401070,SD YPPK BRONGKENDIK,Jalan Fakfak - Sanggram,Raduria,SWASTA,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
60401075,SD YPPK SAKARTEMIN,Kamp.pasir Putih,Pasir Putih,SWASTA,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
69786675,SD YPPK ST LAURENSIUS MENDOPMA,Jl.raya Pasir Putih Mendopma,Mandopma,SWASTA,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
60401077,SD YPPK ST YUSUF SORPEHA,Jalan Trikora No. 2,Dana Weria,SWASTA,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
69926079,SD YPPK TRITUNGGAL MAHA KUDUS,KAMPUNG SAKARTEMIN,Sakartemin,SWASTA,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
69882423,SDN WERHIRYANG,KRABELANG,Sakartemin,NEGERI,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
60401125,SMAN 2 FAKFAK,JL. LA TONDE FF,Kayu Merah,NEGERI,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
60401103,SMP NEGERI 2 FAKFAK,Jalan Trikora II,Katemba,NEGERI,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
60401107,SMP NEGERI 4 FAKFAK,Jl. Fakfak - Sanggram Fakfak - Papua Barat,Pirma,NEGERI,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
69867969,SMP NEGERI GIRGIR,JL. AIR BESAR FAK-FAK,Brongkendik,NEGERI,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
60403593,SMP YAPIS II FAKFAK,Alamat Jalan La Tonde,Kayu Merah,SWASTA,Kec. Fak-fak Tengah,Kab. Fak-Fak,Prov. Papua Barat
60727650,MTSS AL.FATH,JL. Yos Sudarso Kampung Sekru,Sekru,SWASTA,Kec. Fak-fak Barat,Kab. Fak-Fak,Prov. Papua Barat
60401038,SD INPRES PERWASAK,Jalan Raya Kampung Purwasak,Purwasak,NEGERI,Kec. Fak-fak Barat,Kab. Fak-Fak,Prov. Papua Barat
60401087,SD NEGERI KIAT FAKFAK,Jalan Fakfak Werba,Kiat,NEGERI,Kec. Fak-fak Barat,Kab. Fak-Fak,Prov. Papua Barat
69882426,SD YPK KUWUH KANDA,WERBA,WERBA,SWASTA,Kec. Fak-fak Barat,Kab. Fak-Fak,Prov. Papua Barat
60401066,SD YPK SIBORU,Siboru,Siboru,SWASTA,Kec. Fak-fak Barat,Kab. Fak-Fak,Prov. Papua Barat
60401068,SD YPK WERBA,Kampung Werba,Werba,SWASTA,Kec. Fak-fak Barat,Kab. Fak-Fak,Prov. Papua Barat
60404127,SDN WURKENDIK,WURKENDIK,Wurkendik,NEGERI,Kec. Fak-fak Barat,Kab. Fak-Fak,Prov. Papua Barat
60401128,SMKN 1 FAKFAK,KAMPUNG PERWASAK,Purwasak,NEGERI,Kec. Fak-fak Barat,Kab. Fak-Fak,Prov. Papua Barat
60401105,SMP NEGERI 3 FAKFAK,Kampung Purwasak,Purwasak,NEGERI,Kec. Fak-fak Barat,Kab. Fak-Fak,Prov. Papua Barat
60403840,SMPN SATAP KIAT,KIAT,KIAT,NEGERI,Kec. Fak-fak Barat,Kab. Fak-Fak,Prov. Papua Barat
60403591,SD INPRES BATUFIAFAS,Kampung Batufiafas,Kampung Batufiafas,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
60401017,SD INPRES DAREMBANG,Darembang,Darembang,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
60401021,SD INPRES GORAS,Kampung Goras Selatan,Goras,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
60401025,SD INPRES KAMPUNG BARU,Jalan Kokas Fakfak,Kampung Baru,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
60401027,SD INPRES KINAM,Kinam,Kinam,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
60401028,SD INPRES KOKAS,KELURAHAN KOKAS,Kokas Kota,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
60401032,SD INPRES MANDONI,Kampung Mandoni,Mandoni,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
60401037,SD INPRES PATIMBURAK,Patimburak,Patimburak,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
60401045,SD INPRES UGAR,Kampung Ugar,Ugar,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
60401086,SD NEGERI FIOR,Fior,FIOR KOKAS,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
69926072,SD NEGERI MASINA KOKAS,KAMPUNG MASINA,Kampung Baru,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
60401060,SD YPK KOKAS,Kokas,KOKAS,SWASTA,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
60401061,SD YPK MAMBUNIBUNI,Mambunibuni,Mambuniibuni,SWASTA,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
60403511,SDN FORIR,DESA FORIR,FORIR,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
60403586,SDN KRIAWASWAS,KRIA WASWAS,KRIAWASWAS,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
60403510,SDN MITIMBERT,Kampung Metimber,Metimber,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
69882425,SDN SELEBES,KOKAS,Kokas Kota,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
60401124,SMAN KOKAS,Kampung Baru - Kokas,Kampung Baru,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
60401102,SMP NEGERI 1 KOKAS,Kokas,Kokas,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
69984782,SMP NEGERI 1 SATAP KINAM,Jalan Fakfak - Bomberay,Kinam,NEGERI,Kec. Kokas,Kab. Fak-Fak,Prov. Papua Barat
69819756,MIS MUHAMMADIYAH FAKFAK,Jl. Gerson Esuruw Wagom,WAGOM SELATAN,SWASTA,Kec. Teluk Patipi,Kab. Fak-Fak,Prov. Papua Barat
60401018,SD INPRES DEGEN,Kampung Degen,Degen,NEGERI,Kec. Teluk Patipi,Kab. Fak-Fak,Prov. Papua Barat
60401035,SD INPRES OFFIE,Kampung Offie,Offie,NEGERI,Kec. Teluk Patipi,Kab. Fak-Fak,Prov. Papua Barat
60403588,SD INPRES PATIPI PASIR,Jln Hi Usman Iba,Patipi Pasir,NEGERI,Kec. Teluk Patipi,Kab. Fak-Fak,Prov. Papua Barat
60401039,SD INPRES PUAR,Kampung Puar,Puar,NEGERI,Kec. Teluk Patipi,Kab. Fak-Fak,Prov. Papua Barat
60401040,SD INPRES SALAKITI,Kampung Salakiti,Salakiti,NEGERI,Kec. Teluk Patipi,Kab. Fak-Fak,Prov. Papua Barat
60401091,SD INPRES TIBATIBANANAM,Kampung Tibatibananam,TIBATIBANANAM,NEGERI,Kec. Teluk Patipi,Kab. Fak-Fak,Prov. Papua Barat
60401089,SD NEGERI PATIPI,Kampung Patipi Pulau,Patipi Nusa,NEGERI,Kec. Teluk Patipi,Kab. Fak-Fak,Prov. Papua Barat
60401067,SD YPK SUM,Kampung Sum,Sum,SWASTA,Kec. Teluk Patipi,Kab. Fak-Fak,Prov. Papua Barat
69786676,SD YPPK ST MATHEUS WERFRA,Werfra,Rumbati,SWASTA,Kec. Teluk Patipi,Kab. Fak-Fak,Prov. Papua Barat
60401080,SD YPPK ST YOHANES DON BOSCO US ADORA,Us Adora,Us,SWASTA,Kec. Teluk Patipi,Kab. Fak-Fak,Prov. Papua Barat
69726929,SDN TETAR,KAMPUNG TETAR,TETAR,NEGERI,Kec. Teluk Patipi,Kab. Fak-Fak,Prov. Papua Barat
60401104,SMP NEGERI 2 KOKAS,Kampung Muhri,MUHRIRI,NEGERI,Kec. Teluk Patipi,Kab. Fak-Fak,Prov. Papua Barat
60401029,SD INPRES KRAWARGEB,Krawargeb,Krawargeb,NEGERI,Kec. Kramongmongga,Kab. Fak-Fak,Prov. Papua Barat
60401033,SD INPRES NEMBUKTEB,Nembukteb,Nembuktep,NEGERI,Kec. Kramongmongga,Kab. Fak-Fak,Prov. Papua Barat
60401063,SD YPK PIKPIK,Kampung Pikpik,PIKPIK,SWASTA,Kec. Kramongmongga,Kab. Fak-Fak,Prov. Papua Barat
60401062,SD YPPK ST LUKAS MAMUR,Mamur,KRAMAMONGGA,SWASTA,Kec. Kramongmongga,Kab. Fak-Fak,Prov. Papua Barat
69882428,SD YPPK WARGEP,WARPEPER,Wargep,SWASTA,Kec. Kramongmongga,Kab. Fak-Fak,Prov. Papua Barat
60403512,SDN NAWATUKAR,Jl. Bomberay,PATTUKAR,NEGERI,Kec. Kramongmongga,Kab. Fak-Fak,Prov. Papua Barat
60403764,SDN UBADARI,UBADARI,UBADARI,NEGERI,Kec. Kramongmongga,Kab. Fak-Fak,Prov. Papua Barat
60401108,SMP NEGERI 4 KOKAS,Kramomongngga,Kramongmongga,NEGERI,Kec. Kramongmongga,Kab. Fak-Fak,Prov. Papua Barat
60728191,MAS AL HIDAYAH,Jl. H Nurdin Pauspaus,Onim Sari,SWASTA,Kec. Bomberay,Kab. Fak-Fak,Prov. Papua Barat
60727649,MTSS NURUL FALAH,JL. H. NURDIN PAUS PAUS,Onim Sari,SWASTA,Kec. Bomberay,Kab. Fak-Fak,Prov. Papua Barat
60401011,SD INPRES 3 BOMBERAY,Jl. H. Nurdin Pauspaus,Onim Sari,NEGERI,Kec. Bomberay,Kab. Fak-Fak,Prov. Papua Barat
60401013,SD INPRES 4 BOMBERAY,Jalan H. Nurdin Paus Paus,Mekar Sari,NEGERI,Kec. Bomberay,Kab. Fak-Fak,Prov. Papua Barat
60401014,SD INPRES V BOMBERAY,Jalan Jend. Sudirman,BOMBERAY V (UPT) / PINANG AGUNG,NEGERI,Kec. Bomberay,Kab. Fak-Fak,Prov. Papua Barat
60401015,SD INPRES VI BOMBERAY,Jl. Rajawali,BOMBERAY  VI (UPT) / BUMI MUROH INDAH,NEGERI,Kec. Bomberay,Kab. Fak-Fak,Prov. Papua Barat
69926077,SD NEGERI THESSA BOMBERAY,KAMPUNG THESSA,TESHA,NEGERI,Kec. Bomberay,Kab. Fak-Fak,Prov. Papua Barat
60403597,SMKN 2 FAKFAK,JL. NURDIN PAUSPAUS,Tomage,NEGERI,Kec. Bomberay,Kab. Fak-Fak,Prov. Papua Barat
60403594,SMP BOMBERAY,Bomberay,Mekar Sari,SWASTA,Kec. Bomberay,Kab. Fak-Fak,Prov. Papua Barat
60401006,SD INPRES 3 WAGOM,Jalan Imam Bonjol,Kelurahan Wagom Utara,NEGERI,Kec. Pariwari,Kab. Fak-Fak,Prov. Papua Barat
60401019,SD INPRES DULAN POKPOK,Jalan Adi Sucipto,Kelurahan Dulanpokpok,NEGERI,Kec. Pariwari,Kab. Fak-Fak,Prov. Papua Barat
60401043,SD INPRES TANAMA,Jalan Yos Sudarso,Kampung Tanama,NEGERI,Kec. Pariwari,Kab. Fak-Fak,Prov. Papua Barat
60401057,SD YPK KAPAURTUTIN,Jalan Yos Sudarso,Kampung Kapaurtutin,SWASTA,Kec. Pariwari,Kab. Fak-Fak,Prov. Papua Barat
60401079,SD YPPK TOREA FAKFAK,Jalan Adi Sucipto,Kampung Torea,SWASTA,Kec. Pariwari,Kab. Fak-Fak,Prov. Papua Barat
60403592,SDS IT ASSALAM,JL. CH. MARTHA TIAHAHU,Kelurahan Wagom,SWASTA,Kec. Pariwari,Kab. Fak-Fak,Prov. Papua Barat
P9984395,SKB Kab. Fakfak,Jalan Kadamber,Kelurahan Wagom Utara,NEGERI,Kec. Pariwari,Kab. Fak-Fak,Prov. Papua Barat
69926082,SMP ISLAM TERPADU AS SALAAM FAKFAK,JL. CH. MARTHA TIAHAHU,Kelurahan Wagom,SWASTA,Kec. Pariwari,Kab. Fak-Fak,Prov. Papua Barat
60401095,SMP PGRI FAKFAK,Jalan Yos Sudarso,Kampung Kapaurtutin,SWASTA,Kec. Pariwari,Kab. Fak-Fak,Prov. Papua Barat
60403765,SMPN 5 SATAP FAK FAK,Jalan Imam Bonjol.,Kelurahan Wagom Utara,NEGERI,Kec. Pariwari,Kab. Fak-Fak,Prov. Papua Barat
60401050,SD INPRES WERPIGAN,Kampung Werpigan,Kampung Werpigan,NEGERI,Kec. Wartutin,Kab. Fak-Fak,Prov. Papua Barat
69882427,SD NEGERI WARTUTIN,Jalan Raya Werabuan - Sipatnanam,Kampung Wartutin,NEGERI,Kec. Wartutin,Kab. Fak-Fak,Prov. Papua Barat
60401076,SD YPPK SIPATNANAM,Jalan Fakfak Sipatnanam,Kampung Sipatnanam,SWASTA,Kec. Wartutin,Kab. Fak-Fak,Prov. Papua Barat
60401088,SD NEGERI KOTAM,Jalan Fakfak Sanggram,Kampung Kotam,NEGERI,Kec. Fakfak Timur Tengah,Kab. Fak-Fak,Prov. Papua Barat
60401081,SD YPPK ST LAURENSI US WAYATI,Jalan Sanggram,Kampung Wayati,SWASTA,Kec. Fakfak Timur Tengah,Kab. Fak-Fak,Prov. Papua Barat
60403589,SDS YPK WASERAT,WASERAT,Kampung Waserat,SWASTA,Kec. Fakfak Timur Tengah,Kab. Fak-Fak,Prov. Papua Barat
60401008,SD INPRES ANDAMATA,Kampung Andamata,Kampung Andamata,NEGERI,Kec. Arguni,Kab. Fak-Fak,Prov. Papua Barat
60401084,SD NEGERI ARGUNI,Kampung Arguni,Kampung Arguni,NEGERI,Kec. Arguni,Kab. Fak-Fak,Prov. Papua Barat
60401048,SD INPRES WAREMU,Kampung Waremu,Kampung Waremu,NEGERI,Kec. Mbahamdandara,Kab. Fak-Fak,Prov. Papua Barat
60401024,SD INPRES KABURBUR,Jalan Kaburbur,Kampung Kaburbur,NEGERI,Kec. Kayauni,Kab. Fak-Fak,Prov. Papua Barat
60401059,SD YPK KAYUNI,Kayuni,Kampung Kayuni,SWASTA,Kec. Kayauni,Kab. Fak-Fak,Prov. Papua Barat
60401064,SD YPK RANGKENDAK 1,Jalan Fakfak - Teluk Patipi,Kampung Rangkendak,SWASTA,Kec. Kayauni,Kab. Fak-Fak,Prov. Papua Barat
60403587,SDN MANANMUR,Jalan Fakfak  Bomberay,Kampung Mananmur,NEGERI,Kec. Kayauni,Kab. Fak-Fak,Prov. Papua Barat
60401090,SD NEGERI RUMBATI,Rumbati,Kampung Rumbati,NEGERI,Kec. Furwagi,Kab. Fak-Fak,Prov. Papua Barat
69728459,SDN TANISAPATA,Tanehamur,Kampung Tanehamur,NEGERI,Kec. Furwagi,Kab. Fak-Fak,Prov. Papua Barat
60403423,SDN TAWAR,Kampung Tawar. RT 02,Kampung Tawar,NEGERI,Kec. Furwagi,Kab. Fak-Fak,Prov. Papua Barat
69984783,SMP NEGERI 1 SATAP TAWAR,Jalan Abd. Kahar Tofir,Kampung Tawar,NEGERI,Kec. Furwagi,Kab. Fak-Fak,Prov. Papua Barat
60401009,SD INPRES 1 BOMBERAY,Jalan Ki Hajar Dewantara,Kampung Wammar,NEGERI,Kec. Tomage,Kab. Fak-Fak,Prov. Papua Barat
60401010,SD INPRES 2 BOMBERAY,Kampung Warisa Mulya,Kampung Warisa Mulya,NEGERI,Kec. Tomage,Kab. Fak-Fak,Prov. Papua Barat
60401016,SD INPRES 7 BOMBERAY,Kampung Wonodadi Mulia,Kampung Wonodadi Mulya,NEGERI,Kec. Tomage,Kab. Fak-Fak,Prov. Papua Barat
60401036,SD INPRES OTOWERI,Jalan Kanne,Kampung Otoweri,NEGERI,Kec. Tomage,Kab. Fak-Fak,Prov. Papua Barat
60401078,SD YPPK ST TITUS TOMAGE,"Jln. Simpang Tiga-Pos Inap, Kampung Tomage",Kampung Tomage,SWASTA,Kec. Tomage,Kab. Fak-Fak,Prov. Papua Barat
69926075,SEKOLAH DASAR NEGERI UPT SP 1 TOMAGE,KAMPUNG TOMAGE,Kampung Sarawier,NEGERI,Kec. Tomage,Kab. Fak-Fak,Prov. Papua Barat
60401106,SMP NEGERI 3 KOKAS,Jalan Moh. Hatta,Kampung Mbima Jaya,NEGERI,Kec. Tomage,Kab. Fak-Fak,Prov. Papua Barat
60401619,SD INPRES ADI JAYA,Desa Adi jaya,Desa Adi jaya,NEGERI,Kec. Buruway,Kab. Kaimana,Prov. Papua Barat
60401560,SD INPRES EDOR,Jl.Soa Siu Kampung Edor,E D O R,NEGERI,Kec. Buruway,Kab. Kaimana,Prov. Papua Barat
60401565,SD INPRES HIA,Kampung Hia,Kampung Hia,NEGERI,Kec. Buruway,Kab. Kaimana,Prov. Papua Barat
60401584,SD INPRES YARONA,Kampung Yarona,Y A R O N A,NEGERI,Kec. Buruway,Kab. Kaimana,Prov. Papua Barat
60402067,SD NEGERI GURIASA,Kampung Guriasa,Kampung Guriasa,NEGERI,Kec. Buruway,Kab. Kaimana,Prov. Papua Barat
60401621,SD NEGERI KAMBALA,Kampung Nusaulan,Nusa Ulan,NEGERI,Kec. Buruway,Kab. Kaimana,Prov. Papua Barat
60401624,SD NEGERI NUSAULAN,Desa Nusaulan,Nusa Ulan,NEGERI,Kec. Buruway,Kab. Kaimana,Prov. Papua Barat
60401586,SD NEGERI PULAU ADI,Adijaya,Adijaya,NEGERI,Kec. Buruway,Kab. Kaimana,Prov. Papua Barat
60401589,SD YPK ESANIA,Kampung Esania,Esania,SWASTA,Kec. Buruway,Kab. Kaimana,Prov. Papua Barat
60401590,SD YPK GAKAGURIASA,Kampung Gaka,DESA Gaka,SWASTA,Kec. Buruway,Kab. Kaimana,Prov. Papua Barat
60401606,SD YPK TAIRI,Kampung Tairi,T A I R I,SWASTA,Kec. Buruway,Kab. Kaimana,Prov. Papua Barat
60401635,SMP NEGERI 1 BURUWAY,Kampung Kambala,Nusa Ulan,NEGERI,Kec. Buruway,Kab. Kaimana,Prov. Papua Barat
60401629,SMP NEGERI PULAU ADI,PULAU ADI,Adijaya,NEGERI,Kec. Buruway,Kab. Kaimana,Prov. Papua Barat
60401559,SD INPRES BOFUWER,Jl. Jamansan,Wanggita,NEGERI,Kec. Teluk Arguni Atas,Kab. Kaimana,Prov. Papua Barat
60401564,SD INPRES FUDIMA,Kampung Fudima,Fudima,NEGERI,Kec. Teluk Arguni Atas,Kab. Kaimana,Prov. Papua Barat
