69956039,MTS AT-TADZKIR LOA JANAN,Jl. Ex. Pt. Hima Gang Mandiri,Tani Bakti,SWASTA,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30410007,MTs DDI KARYA BARU LOA JANAN,JL. SOEKARNO-HATTA KM 30 DUSUN KARYA MAKMUR,Batuah,SWASTA,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30410008,MTs MIFTAHUL KHAIR LOA JANAN,JL. RAYA BAKUNGAN-SMD RT.10,Bakungan,SWASTA,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405838,SD MUHAMMADIYAH LOA JANAN,"Jl. EX. PT. HIMA, Kampung Jawa, RT 16/05",Loa Duri Ilir,SWASTA,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404645,SD NEGERI 001 LOA JANAN,Jl. Mulawarman Rt VI,Loa Duri Ilir,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404656,SD NEGERI 002 LOA JANAN,Jl Pembangunan No 47,PURWAJAYA,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404668,SD NEGERI 003 LOA JANAN,Jl. AM. Parikesit RT XV Loa Janan,Loa Janan Ulu,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404680,SD NEGERI 004 LOA JANAN,Jl.pembangunan,Purwajaya,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404691,SD NEGERI 005 LOA JANAN,Jl.Soekarno-Hatta KM 23,BATUAH,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404702,SD NEGERI 006 LOA JANAN,Jl. Gerbang Dayaku,Loa Duri Ulu,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404712,SD NEGERI 007 LOA JANAN,Jl. Tunas Pandan RT 20 RW 07,Bakungan,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404723,SD NEGERI 008 LOA JANAN,Sungai Pimping Rt 17,LOA DURI ULU,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404734,SD NEGERI 009 LOA JANAN,Jln. Kemuning RT 05,Bakungan,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404745,SD NEGERI 010 LOA JANAN,Jl. Soekarno-hatta Tani Maju,Batuah,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404756,SD NEGERI 011 LOA JANAN,Jl Kemuning Rt 05,BAKUNGAN,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404767,SD NEGERI 012 LOA JANAN,Loa Duri Ilir,Loa Duri,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404778,SD NEGERI 013 LOA JANAN,Jl.ex. Pt. Hima,LOA DURI ILIR,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404788,SD NEGERI 014 LOA JANAN,Jl. Ketapi,Loa Janan Ulu,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404798,SD NEGERI 015 LOA JANAN,Jl. Kenanga,TANI BHAKTI,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404808,SD NEGERI 016 LOA JANAN,Jl. Soekarno - Hatta KM 28,Batuah,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404818,SD NEGERI 017 LOA JANAN,Jl.swadaya Ulak Nanga,Bakungan,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404827,SD NEGERI 018 LOA JANAN,Jl. RDR Dalam Dusun Tani Bahagia RT.041 Desa Batuah Kec.Loa Janan,Batuah,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404834,SD NEGERI 019 LOA JANAN,Jl. Marga Mulya Rt. 14,Purwajaya,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404841,SD NEGERI 020 LOA JANAN,Jl. Tvri Km.15,Tani Bakti,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404848,SD NEGERI 021 LOA JANAN,Jln. Soekarno - Hatta  Km 31 Rt. 37,Batuah,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404855,SD NEGERI 022 LOA JANAN,Jl.padat Karya,LOA DURI ULU,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404862,SD NEGERI 023 LOA JANAN,Jl. Soekarno-hatta Km  4,Loa Janan Ulu,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404869,SD NEGERI 024 LOA JANAN,Jalan Bantuas-samboja RT.04,Tani Harapan,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404876,SD NEGERI 025 LOA JANAN,Dusun Surya Bhakti,BATUAH,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404883,SD NEGERI 026 LOA JANAN,Jl Air Terjun Rt 21/03,Loa Duri Ilir,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404892,SD NEGERI 027 LOA JANAN,Jl.soekarno Hatta Km 27,Batuah,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404899,SD NEGERI 028 LOA JANAN,Jl. Bentuas-muara Jawa Rt Xi,Tani Harapan,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405843,SD NEGERI 029 LOA JANAN,Jl.Dusun Beringin Jaya Rt VIII,Tani Harapan,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
69933094,SDK ST ARNOLDUS JANSSEN LOA JANAN,JL. ADONARA RT 34 DUSUN LOA RANTEN LOA JANAN ULU,Loa Janan Ulu,SWASTA,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405881,SMA NEGERI 1 LOA JANAN,JL. PEMBANGUNAN RT. V KM. 5,Purwajaya,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30400325,SMA NEGERI 2 LOA JANAN,JL. EX. PT. CITA,Bakungan,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405301,SMK AJI BAIDURI LOA JANAN,JL. Gerbang Dayaku  Gg. Manggis,Loa Duri Ilir,SWASTA,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405302,SMK BHAKTI LOA JANAN,JL. GERBANG DAYAKU,Loa Janan Ulu,SWASTA,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405299,SMK MUHAMMADIYAH LOA JANAN,JL. EX. PT. HIMA KAMPUNG JAWA,Loa Duri Ilir,SWASTA,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405790,SMK NEGERI 1 LOA JANAN,JL. SOEKARNO-HATTA KM 17,Batuah,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405788,SMK PURWAJAYA LOA JANAN,JL. PEMBANGUNAN,Purwajaya,SWASTA,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405793,SMP BHAKTI LOA JANAN,Jl. Gerbang Dayaku loa Janan Ulu,Loa Janan Ulu,SWASTA,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405798,SMP MUHAMMADIYAH LOA JANAN,Jl. Kampung Jawa Rt 16 desa Loa Duri Ilir,Loa Duri Ilir,SWASTA,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30400210,SMP NEGERI 1 LOA JANAN,Jl.Taruna RT. 13 Desa Loa Duri Ilir Kec. Loa Janan,Loa Duri Ilir,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405792,SMP NEGERI 2 LOA JANAN,Jl. Soekarno Hatta km.22,Batuah,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30400239,SMP NEGERI 3 LOA JANAN,Jl. Widyagama,Tani Bakti,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405794,SMP NEGERI 4 LOA JANAN,JL. PADAT KARYA RT. 08 RW. 02,LOA DURI,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405801,SMP NEGERI 5 LOA JANAN,Jl. Adonara RT. 01,Loa Janan Ulu,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405802,SMP NEGERI 6 LOA JANAN,Jl. Bantuas - Muara Jawa,TANI HARAPAN,NEGERI,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405799,SMP PURWAJAYA LOA JANAN,Jl. Pembangunan Rt 03,Purwajaya,SWASTA,Kec. Loa Janan,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
60723241,MI AR RAHMAN LOA KULU,JL.M.ARSYID.AK.,Ponoragan,SWASTA,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
60723242,MI BINA INSAN LOA KULU,JL. POROS RT. VII,Margahayu,SWASTA,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
69993792,MI MIFTAHUL ULUM MUARA JAWA,JL. AKASIA RT.8 HANDIL 9 MUARA JAWA ILIR,MUARA JAWA ILIR,SWASTA,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
69983940,MIS AL-ADAWIYAH,GANG FAMILY 2 MARGASARI DESA JEMBAYAN LOA KULU,Jembayan,SWASTA,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30410011,MTS AL MIZAN LOA KULU,JL.H.MASDAMSI,SUMBER SARI,SWASTA,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
69960140,SD ISLAM INTEGRAL AL-FATIH LOA KULU,JL. MARANGAN RT 8,Loh Sumber,SWASTA,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405768,SD ISLAM TERPADU ASHHABULKAHFI LOA KULU,Rt 02,Jembayan,SWASTA,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404646,SD NEGERI 001 LOA KULU,Jalan Raya Tenggarong-Samarinda Km. 26,Jembayan RT. 002,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404657,SD NEGERI 002 LOA KULU,Loh Sumber,Loa Kulu Kota,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404669,SD NEGERI 003 LOA KULU,Jl. Mt. Haryono,LOA KULU,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404681,SD NEGERI 004 LOA KULU,Jln. Dr. FL. Thobing Rt 6,Rempanga,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404692,SD NEGERI 005 LOA KULU,Jl. Yos Sudarso RT. XVIII,Loa Kulu Kota,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404703,SD NEGERI 006 LOA KULU,Jl.letjen MT. Haryono,Loa Kulu Kota,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404713,SD NEGERI 007 LOA KULU,Jl. S.parman RT.II,Sepakat,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404724,SD NEGERI 008 LOA KULU,Dusun Lembonang,Jembayan Dalam,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404735,SD NEGERI 009 LOA KULU,Jl. Harjo Sumarto,PONORAGAN,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404746,SD NEGERI 010 LOA KULU,Jl. Harjo Sumarto Rt Vii,SUMBER SARI,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404757,SD NEGERI 011 LOA KULU,Dusun Tanjung Laong,Jembayan,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404768,SD NEGERI 012 LOA KULU,Lebaho Lais RT.XI,Jembayan Dalam,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404779,SD NEGERI 013 LOA KULU,Lempatan Baru,Jembayan Tengah,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404790,SD NEGERI 014 LOA KULU,Kuntap,Sungai Payang,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404800,SD NEGERI 015 LOA KULU,Jl.Moelyo Pranoto,Loh Sumber,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404810,SD NEGERI 016 LOA KULU,Desa Margasari,Jembayan,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404819,SD NEGERI 017 LOA KULU,Jl. Jawa Baru Loa Kulu,Loa Kulu Kota,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404828,SD NEGERI 018 LOA KULU,Jl.INPRES RT.11,SUMBER SARI,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404835,SD NEGERI 019 LOA KULU,Jl. Suaka AP. Mangkunegara RT. 2,JONGKANG,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404842,SD NEGERI 020 LOA KULU,Jl. Baru Suka  Maju RT. 07,Sungai Payang,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404849,SD NEGERI 021 LOA KULU,"Jl. Poros Rt. 16 Jonggon A / Margahayu, Kec. Loa kulu",Margahayu,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404856,SD NEGERI 022 LOA KULU,Jl.poros,Jonggon Jaya,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404863,SD NEGERI 023 LOA KULU,Jonggon Desa,Jonggon Desa,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404870,SD NEGERI 024 LOA KULU,DESA JEMBAYAN,Jembayan,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404877,SD NEGERI 025 LOA KULU,Desa Marangan,Loh Sumber,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404884,SD NEGERI 026 LOA KULU,Jl. DR Fl. Tobing,Rempanga,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404893,SD NEGERI 027 LOA KULU,Jl.mangga Besar Dusun Sidorejo RT XI,Margahayu,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404898,SD NEGERI 028 LOA KULU,Jl. Indramayu,Jonggon Jaya,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404904,SD NEGERI 029 LOA KULU,JL.Loa Gagak,Loa Gagak,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
69949852,SD NEGERI 030 LOA KULU,JL. POROS,Jonggon Jaya,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
69949855,SD NEGERI 031 LOA KULU,JL. POROS RT. II,Jonggon Desa,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30400311,SMA NEGERI 1 LOA KULU,JL. MT HARYONO RT 07,Loa Kulu Kota,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405781,SMA NEGERI 2 LOA KULU,Jl. Poros RT 17 Dusun Pelita,Margahayu,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30407741,SMK BENA MANDIRI LOA KULU,JL. LEBAHO LAIS RT. XI,Jembayan Dalam,SWASTA,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
69902882,SMK EL-FHALUY AL FAIZIN LOA KULU,"Jl. Poros 1 Dusun Tama Mulya RT 15 Jonggon Jaya, Loa Kulu",Jonggon Jaya,SWASTA,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30400228,SMK MUHAMMADIYAH LOA KULU,JALAN MUHAMMADIYAH,Loa Kulu Kota,SWASTA,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405765,SMK PARTI LOA KULU,JL. R. ISMANUN,Loh Sumber,SWASTA,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405774,SMP ISLAM HIDAYATULLAH LOA KULU,Jl. Marangan Loa Kulu,Loh Sumber,SWASTA,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405484,SMP MUHAMMADIYAH LOA KULU,Jl. Jendral Sudirman,Loa Kulu Kota,SWASTA,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30400211,SMP NEGERI 1 LOA KULU,Jl. MT. Haryono,Loh Sumber,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
69944976,SMP NEGERI 10 LOA KULU,Jl. Pendidikan Rt 003,Rempanga,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30400265,SMP NEGERI 2 LOA KULU,Jl. Samarinda Tenggarong Km. 26,Jembayan,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405770,SMP NEGERI 3 LOA KULU,Jl.poros II Jonggon Jaya,Jonggon Jaya,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30400245,SMP NEGERI 4 LOA KULU,"Taman Arum, Sumber Sari",Loa Kulu,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30400251,SMP NEGERI 5 LOA KULU,Jl. Poros,Margahayu,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405775,SMP NEGERI 6 LOA KULU,Jl. Eks. Projakal RT.I,JONGKANG,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405776,SMP NEGERI 7 LOA KULU,Jonggon Desa,Jonggon Desa,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405778,SMP NEGERI 8 LOA KULU,Jl. Mandiri RT.03,Sungai Payang,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405779,SMP NEGERI 9 LOA KULU,Jln. Lebaho Lais Rt. Xi Jembayan Dalam,Jembayan Dalam,NEGERI,Kec. Loa Kulu,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30315182,MA AL MU MINUN MUARA MUNTAI,JL.KI HAJAR DEWANTARA NO.099 RT.008,Muara Muntai Ulu,SWASTA,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
60723249,MI NURUL HUDA MUARA MUNTAI,JL.Jend A. Yani  RT.08,Muara Muntai Ulu,SWASTA,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
69886443,MTS AL AMIN PUANDANA MUARA MUNTAI,Jl. Gunung Batu Belah Poros Muara,Tanjung Batuq Harapan,SWASTA,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30410024,MTS AL MU MINUN MUARA MUNTAI,JL.KI HAJAR DEWANTARA NO.99 RT.8,Muara Muntai Ulu,SWASTA,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30410025,MTS AL MUHIBBIN MUARA MUNTAI,JL.RAYA SUNGAI JANTUR RT.07,Jantur,SWASTA,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
69994385,MTs NURUL AL-ISTIANAH,Jl. Pasundan,,SWASTA,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404648,SD NEGERI 001 MUARA MUNTAI,Jl. Ki Hajar Dewantara Rt 08,Muara Muntai Ulu,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404659,SD NEGERI 002 MUARA MUNTAI,Jl. Dr. F.l. Tobing,Muara Muntai Ilir,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404670,SD NEGERI 003 MUARA MUNTAI,Jl. K.h. Agus Salim,Rebaq Rinding,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404682,SD NEGERI 004 MUARA MUNTAI,Jln. Dr. Nazir,Kayu Batu,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404693,SD NEGERI 005 MUARA MUNTAI,Jl. Sutoyo No. 85,Batuq,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404704,SD NEGERI 006 MUARA MUNTAI,Jl.masjid,Muara Aloh,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404714,SD NEGERI 007 MUARA MUNTAI,Jl. Pulau Keramat,Jantur,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404726,SD NEGERI 008 MUARA MUNTAI,Jl. RA. Kartini No 1 Rt 1,Muara Leka,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404737,SD NEGERI 009 MUARA MUNTAI,Jl. Indu Anjad RT 003,Perian,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404748,SD NEGERI 010 MUARA MUNTAI,Jl. Pangeran Hidayat Rt V,Pulau Harapan,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404759,SD NEGERI 011 MUARA MUNTAI,Jl. Ki Hajar Dewantara,Muara Muntai Ulu,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404769,SD NEGERI 012 MUARA MUNTAI,Jl. Dewi Sartika,Kayu Batu,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404780,SD NEGERI 013 MUARA MUNTAI,Jl. Kampung Baru,Jantur Baru,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404791,SD NEGERI 014 MUARA MUNTAI,Jl. Kampung Baru Rt 06,Jantur Selatan,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404801,SD NEGERI 015 MUARA MUNTAI,Jl. Ahmad Yani,Tanjung Batuq Harapan,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404811,SD NEGERI 016 MUARA MUNTAI,Jl. Merak Rt 08,Muara Leka,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404820,SD NEGERI 017 MUARA MUNTAI,Jl. Kelapa Sawit,Muara Leka,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30400217,SMA NEGERI 1 MUARA MUNTAI,JL. DR. FL TOBING RT 03 NO.53,Muara Muntai Ilir,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
69862651,SMA NEGERI 2 MUARA MUNTAI,JL TRANS POROS KALIMANTAN,Muara Leka,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
69986695,SMA Negeri 3 Muara Muntai,Jl. Sungai Raya Jantur RT. 09 Desa Jantur Selatan,Jantur Selatan,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405791,SMK NEGERI 1 MUARA MUNTAI,JL. DEWI SARTIKA RT. 01,Kayu Batu,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30400256,SMP NEGERI 1 MUARA MUNTAI,Jl. Dr. Fl. Tobing,Muara Muntai Ilir,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30400270,SMP NEGERI 2 MUARA MUNTAI,Jl. Pulau Keramat RT. 04,Jantur,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30400242,SMP NEGERI 3 MUARA MUNTAI,Jl. Raya No. 78,Muara Leka Induk,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405848,SMP NEGERI 4 MUARA MUNTAI,Jln. Reformasi RT. II,Batuq,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30405847,SMP NEGERI 5 MUARA MUNTAI,Jln. Masjid RT.6,Muara Aloh,NEGERI,Kec. Muara Muntai,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30410026,MTS SHAHIHAH MUARA WIS,JL.BABUS SALAM NO19 RT.13,Melintang,SWASTA,Kec. Muara Wis,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404649,SD NEGERI 001 MUARA WIS,Muara Wis,MUARA WIS,NEGERI,Kec. Muara Wis,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404660,SD NEGERI 002 MUARA WIS,Jl. Botoh Abdullah RT.03 Gang SD,Sebemban,NEGERI,Kec. Muara Wis,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404671,SD NEGERI 003 MUARA WIS,Jl.dayang Surodiponggo,Lebak Cilong,NEGERI,Kec. Muara Wis,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404683,SD NEGERI 004 MUARA WIS,Jln Melintang Kecil RT. XIII,Melintang,NEGERI,Kec. Muara Wis,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404694,SD NEGERI 005 MUARA WIS,"Jl.singa Mentin, RT. III, Enggelam",Enggelam,NEGERI,Kec. Muara Wis,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404705,SD NEGERI 006 MUARA WIS,Jl.patin,Muara Wis,NEGERI,Kec. Muara Wis,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
30404715,SD NEGERI 007 MUARA WIS,Melintang,Melintang,NEGERI,Kec. Muara Wis,Kab. Kutai Kartanegara,Prov. Kalimantan Timur
