10257282,SMAN 1 BESITANG,JL. SEI PUCUK,Pekan Besitang,NEGERI,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
10201367,SMAS BUKIT MAS,"Jl.Tanah Merah, P.Buaya",Bukit Mas,SWASTA,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
10201365,SMAS DARMA BHAKTI,JL. MEDAN - BANDA ACEH KM 97 BUKIT KUBU,Pekan Besitang,SWASTA,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
69759178,SMAS DIRGANTARA,DUSUN HARUM SARI,Suka Jaya,SWASTA,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
10264641,SMK RIDHO ZAHRA,JL. PERJUANGAN,Pekan Besitang,SWASTA,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
69830083,SMK SWASTA TRIGUNA DHARMA,JL. MEDAN - BANDA ACEH KM.114 HALABAN JATI,Halaban,SWASTA,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
69725123,SMKS MAJU BESITANG,JL. MEDAN - B. ACEH BUKIT SELAMAT Km 105,Bukit Selamat,SWASTA,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
10220751,SMKS PARIPURNA,SIMPANG BUKIT MAS - PETANI JAYA,SEKOCI,SWASTA,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
69982010,SMP ISLAM TERPADU AL-ULUM,JL.SIMPANG LIMA,Pekan Besitang,SWASTA,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
10201153,SMP NEGERI 1 BESITANG,Jl. Medan Banda Aceh,Bukit Mas,NEGERI,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
10201093,SMP NEGERI 2 BESITANG,Batu XXX,SALAHAJI,NEGERI,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
10259926,SMP NEGERI 3 SATU ATAP HALABAN,Jln Medan-Banda Aceh KM 112.5,Halaban,NEGERI,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
10201077,SMP SWASTA BUKIT MAS BESITANG,Jalan Pantai Buaya,Bukit Mas,SWASTA,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
10201074,SMP SWASTA DHARMA BAKTI BESITANG,Jalan Medan Banda Aceh Km 97 Bukit Kubu,Pekan Besitang,SWASTA,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
10201032,SMP SWASTA MAJU BESITANG,Jln. Medan - Banda aceh km 105,Bukit Selamat,SWASTA,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
10220928,SMP SWASTA MUHAMMADIYAH BESITANG,"Jln. Medan B. Aceh Km 103,5 Bukit Pelita",Bukit Selamat,SWASTA,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
10239040,SMP SWASTA RAJA GARUDA MAS,Jln Sei Pucuk,Pekan Besitang,SWASTA,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
69725092,SMPS DIRGANTARA BESITANG,JL. MEDAN - B. ACEH HARUM SARI,SUKA JAYA,SWASTA,Kec. Besitang,Kab. Langkat,Prov. Sumatera Utara
69853311,Al - Yusriyah,Jl. Pesantren No. 1 Sei Meran Pangkalan Susu,-,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
69955607,Al Huda,Jl. Kurnia Dusun I,Sungai Siur,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
69725829,MAS PPM AL YUSRIYAH,DUSUN SEI MERAN,Sungai Meran,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
60703888,MIN 9 LANGKAT,JLN.PANGKALAN BERANDAN LORONG CITRA BUKIT RATA DESA SEI SIUR,Sungai Siur,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
69725278,MIS AL- WASHLIYAH,JL. PAHLAWAN NO.63,Pangkalan Siata,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
69725275,MIS PINTU AIR,JL. TELUK KERANG DUSUN 1,-,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
69853162,MTs Swasta Al-Huda Pangkalan Susu,Jln. Kurnia Dusun I Desa Sei Siur Kecamatan Pangkalan Susu,Pangkalan Siata,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10264304,MTSS AL IKHLAS PANGKALAN SUSU,JL. P.BRANDAN NO. 36 KEL. BERAS BASAH KEC. PANGKALAN SUSU,Beras Basah,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10264305,MTSS AL-WASHLIYAH,JL. PAHLAWAN NO. 63,Pangkalan Siata,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
69755899,MTSS DARUSSAADAH,JL. P. BRANDAN DESA SEI SIUR,Pangkalan Siata,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
69982009,SD IT AZZAM DARUSAADAH,JL.PKL.BERANDAN DUSUN IV,Sungai Siur,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201664,SD NEGERI 050771 PANGKALAN SUSU,Jalan Pelabuhan,BERAS BASAH,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201663,SD NEGERI 050772 PKL SUSU,JL. PELABUHAN,Beras Basah,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201662,SD NEGERI 050773 PANGKALAN SUSU,Pangkalan Susu,Beras Basah,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201661,SD NEGERI 050774 PANGKALAN SUSU,Jl. PELABUHAN,BERAS BASAH,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201660,SD NEGERI 050775 PANGKALAN SUSU,JL.PELITA III DESA ALUR CEMPEDAK,ALUR CEMPEDAK,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201659,SD NEGERI 050776 TANJUNG PASIR,Jl.Teluk Kerang,Tanjung Pasir,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201643,SD NEGERI 050777 BUKIT RATA,Jl.paluh Tabuhan,PAYA TAMPAK,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201642,SD NEGERI 050778 PULAU KAMPAI,Pulau Kampai,PULAU KAMPAI,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201728,SD NEGERI 053997 SEI SIUR,Jl.pangkalan Berandan,Sungai Siur,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201727,SD NEGERI 053998 BUKIT JENGKOL,Jalan Pangkalan Brandan,BERAS BASAH,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10200923,SD NEGERI 054949 SEI MERAN,Sei Meran,Sungai Meran,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10200924,SD NEGERI 054950 PERAPEN,Jl.teluk Kerang,Sungai Siur,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10200936,SD NEGERI 054951 PINTU AIR,Jln Teluk Kerang,PINTU AIR,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10200935,SD NEGERI 054952 ALUR CEMPEDAK,Jl.Pelita III No. 107 Alur Cempedak,Alur Cempedak,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10200934,SD NEGERI 054953 TUNGKAM ADAT,Dusun Tungkam Abadi,PANGKALAN SIATA,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10200992,SD NEGERI 056031 BERAS BASAH,Jl. Listrik No.31 Beras Basah,Beras Basah,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10200990,SD NEGERI 056033 PAYA TAMPAK,Jln. P.  Brandan,DESA PAYA TAMPAK,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10200989,SD NEGERI 056034 ALUR CEMPEDAK,Jln. Bukit Pelawi,Alur Cempedak,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10200983,SD NEGERI 056425 DAMAR SERATUS,Jln Damar Seratus,PULAU KAMPAI,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10200810,SD NEGERI 056642 KAMPUNG BARU,DUSUN V KAMPUNG BARU,PANGKALAN SIATA,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10200808,SD NEGERI 056644 PULAU SEMBILAN,PULAU SEMBILAN,PULAU SEMBILAN,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10200807,SD NEGERI 056645 ALUR MERBAU,Jln. Paluh Tubuhan Desa Tanjung Pasir,TANJUNG PASIR,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10200871,SD NEGERI 057233 SEI BULUH,Sei Buluh,PULAU KAMPAI,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10200869,SD NEGERI 057235 BUKIT JENGKOL,Jl.inpres Bukit Jengkol,BUKIT JENGKOL,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10200868,SD NEGERI 057236 KEBUN UBI,Rw 01 Kebun Ubi Dusun VI Ujung Batu,PANGKALAN SIATA,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201168,SD NEGERI 057768 SEI UDANG,Sei Dua,Pangkalan Siata,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201157,SD NEGERI 058124 SEI PINANG,Dusun Pulau Kampai,PULAU KAMPAI,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201353,SD NEGERI 058238 BUKIT RATA P. SUSU,Bukit Rata Pangkalan Susu,PAYA TAMPAK,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201482,SD SWASTA DHARMA PATRA PKL. SUSU,Jl. Baruna Bukit Kunci,Alur Cempedak,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201340,SMAN 1 PANGKALAN SUSU,JL. PANGKALAN BRANDAN KM. 100,PAYA TAMPAK,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201366,SMAS DARUSSA ADAH SEI SIUR,Jl.Pkl.Berandan Desa Sei Siur Dusun IV Panton Kec.Pkl.Susu Kab.Langkat 20858,Sungai Siur,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10259751,SMAS DHARMA PATRA PK SUSU,JL. BARUNA BUKIT KUNCI,Alur Cempedak,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
69957448,SMK SWASTA AL-MAKSUM 2 PULAU KAMPAI,JL.MAHTAB,Pulau Kampai,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10257283,SMKS AL IKHLAS,"JL. PANGKALAN BERANDAN NO. 36, KELURAHAN BERAS BASAH",Beras Basah,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
69758395,SMKS DHARMA PATRA PANGKALAN SUSU,JL. BENGKALIS NO. 72,Bukit Jengkol,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201070,SMKS PEMBANGUNAN NASIONAL,KM.100 BUKIT RATA PANGKALAN SUSU,Paya Tampak,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201063,SMKS YPT PANGKALAN SUSU,CUT NYAK DHIEN NO.1 PKL. SUSU,BERAS BASAH,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201146,SMP NEGERI 1 PANGKALAN SUSU,Jl.Pangkalan Berandan,Beras Basah,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201100,SMP NEGERI 2 PANGKALAN SUSU,Dusun Pelita,PERK. PERAPEN,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10212514,SMP NEGERI 3 SATU ATAP PANGKALAN SUSU,Jl. PALUH TABUHAN,TANJUNG PASIR,NEGERI,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201079,SMP SWASTA BINA SIANTA,Jl Tungkam Abadi Pangkalan Sianta,PANGKALAN SIANTA,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201057,SMP SWASTA DHARMA PATRA PKL. SUSU,Jalan Tambang Minyak Pkl Susu,Pangkalan Siata,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201054,SMP SWASTA OSNI,Tukam Jaya,PANGKALAN SIATA,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10212529,SMP SWASTA PEMBANGUNAN NASIONAL,Jl.KM 100 Bukit Rata,Paya Tampak,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10259918,SMP SWASTA PGRI 32 PULAU KAMPAI,Pulau Kampai,PULAU KAMPAI,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10257413,SMP SWASTA YAYASAN PENDIDIKAN PANGKALAN SUSU,Jl. Kesatria,PANGKALAN SUSU,SWASTA,Kec. Pangkalan Susu,Kab. Langkat,Prov. Sumatera Utara
10201455,SD NEGERI 050610 TANJUNG KERIAHAN,Tanjung Keriahan,TANJUNG KERIAHAN,NEGERI,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10257616,SD NEGERI 050611 AMAN DAMAI,Aman Damai,AMAN DAMAI,NEGERI,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10201763,SD NEGERI 050634 SERAPIT,Serapit,Sidorejo,NEGERI,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10201775,SD NEGERI 050635 TANJUNG NGUDA,"Jln.Letjend Jamin Ginting, Dusun Tanjung Nguda, Desa Serapit",Serapit,NEGERI,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10201619,SD NEGERI 053955 PAYA SALIT,Paya Salit,PULAU SEMIKAT,NEGERI,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10201680,SD NEGERI 054881 SUKA PULUNG,Suka Pulung,SUKA PULUNG,NEGERI,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10201689,SD NEGERI 054890 TANJUNG BARU,Tanjung Baru,GUNUNG TINGGI,NEGERI,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10201693,SD NEGERI 054899 TANJUNG PUTRI,Tanjung Putri,PERK. AMAL TANI,NEGERI,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10200928,SD NEGERI 055972 GUNUNG TINGGI,Gunung Tinggi,GUNUNG TINGGI,NEGERI,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10201027,SD NEGERI 055980 AMAN DAMAI,"Jln. Gajah Mada, Dusun III Desa Aman DAmai",AMAN DAMAI,NEGERI,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10200831,SD NEGERI 056586 KUTA MALE,Kuta Male,Sebertung,NEGERI,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10200829,SD NEGERI 056589 TANJUNG SELAMAT,Tanjung Selamat,Serapit,NEGERI,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10200827,SD NEGERI 056591 SIDO REJO,Sido Rejo,SIDO REJO,NEGERI,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10201162,SD NEGERI 058101 SUMBER JAYA,Sumber Jaya,SUMBER JAYA,NEGERI,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10261485,SMAS DEWANTARA PUTRA,JL. Letjend Jamin Ginting Dusun I,Sebertung,SWASTA,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
69773524,SMKN 1 Sirapit,Jl. Letjend. Jamin Ginting,Tanjung Keriahan,NEGERI,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10261552,SMKS DEWANTARA PUTRA,"JALAN: Letjend Jamin Ginting, Dusun I Desa Sebertung",Sebertung,SWASTA,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10201071,SMP SWASTA ABDI MADYA,Jl. Letjend. Jamin Ginting Tanjung Nguda,Serapit,SWASTA,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10201082,SMP SWASTA YAYASAN PERGURUAN BERDIKARI,Jln.jamin Ginting No.3 Tj.keriahen,TANJUNG KERIAHAN,SWASTA,Kec. Serapit,Kab. Langkat,Prov. Sumatera Utara
10201791,SD NEGERI 050639 MARYKE,Maryke,Perkebunan Marike,NEGERI,Kec. Kutambaru,Kab. Langkat,Prov. Sumatera Utara
10257618,SD NEGERI 050640 KUTAMBARU,Kutambaru,Kutambaru,NEGERI,Kec. Kutambaru,Kab. Langkat,Prov. Sumatera Utara
10201790,SD NEGERI 050641 NAMOTONGAN,Namotongan,Perkebunan Namo Tongan,NEGERI,Kec. Kutambaru,Kab. Langkat,Prov. Sumatera Utara
10201627,SD NEGERI 053960 MARYKE,Jln. Emplasmen Perkebunan Maryke,Perkebunan Maryke,NEGERI,Kec. Kutambaru,Kab. Langkat,Prov. Sumatera Utara
10201688,SD NEGERI 054889 DURIIAN MULO,Durian Mulo,NAMO TERAS,NEGERI,Kec. Kutambaru,Kab. Langkat,Prov. Sumatera Utara
10201701,SD NEGERI 054891 RIH SOGONG,Dusun Rih Sogong,KUTA GAJAH,NEGERI,Kec. Kutambaru,Kab. Langkat,Prov. Sumatera Utara
10200926,SD NEGERI 055976 CANGKULAN,Dusun Cangkulan,KAPERAS,NEGERI,Kec. Kutambaru,Kab. Langkat,Prov. Sumatera Utara
10200933,SD NEGERI 055977 NAMOTONGAN,Namotongan,Perkebunan Namo Tongan,NEGERI,Kec. Kutambaru,Kab. Langkat,Prov. Sumatera Utara
10200883,SD NEGERI 057188 PONDOK SINEMBAH,Pondok Sinembah,Perkebunan Marike,NEGERI,Kec. Kutambaru,Kab. Langkat,Prov. Sumatera Utara
10201314,SD NEGERI 057736 SULKAM,Sulkam,SULKAM,NEGERI,Kec. Kutambaru,Kab. Langkat,Prov. Sumatera Utara
10201198,SD NEGERI 057737 TANJUNG GUNUNG BARU,Tanjung Gunung Baru,KUTA GAJAH,NEGERI,Kec. Kutambaru,Kab. Langkat,Prov. Sumatera Utara
10201197,SD NEGERI 057738 BULUH KUMPAL,Buluh Kumpal,RAMPAH,NEGERI,Kec. Kutambaru,Kab. Langkat,Prov. Sumatera Utara
10201050,SMP PANCA BUDI,Jln Mbacang Karang Rejo,KARANG REJO/NAMO TONGAN,SWASTA,Kec. Kutambaru,Kab. Langkat,Prov. Sumatera Utara
10201072,SMP SWASTA ABDI MARYKE,Jl. Pend. No. 26 Kutambaru Maryke,KUTA MBARU,SWASTA,Kec. Kutambaru,Kab. Langkat,Prov. Sumatera Utara
10201038,SMP SWASTA GOTONG ROYONG MARYKE,Desa Kutambaru Maryke,KUTAMBARU,SWASTA,Kec. Kutambaru,Kab. Langkat,Prov. Sumatera Utara
60729622,MTSS AL WASHLIYAH PEMATANG JAYA,"JLN, PELABUHAN DUSUN 2 NELAYAN",-,SWASTA,Kec. Pematang Jaya,Kab. Langkat,Prov. Sumatera Utara
60729627,MTSS NAHDHATUL ISLAM,Jalan Kuala Simpang - Serang Jaya,Limau Mungkur,SWASTA,Kec. Pematang Jaya,Kab. Langkat,Prov. Sumatera Utara
10201626,SD NEGERI 050779 SERANG JAYA,Simpang III Perkebunan Perapen,Perkebunan Perapen,NEGERI,Kec. Pematang Jaya,Kab. Langkat,Prov. Sumatera Utara
10201623,SD NEGERI 050783 SALAHAJI,Jln. Kualasimpang-Salahaji,SALAHAJI,NEGERI,Kec. Pematang Jaya,Kab. Langkat,Prov. Sumatera Utara
10201622,SD NEGERI 050784 LIMAU MUNGKUR,Limau Mungkur,LIMAU MUNGKUR,NEGERI,Kec. Pematang Jaya,Kab. Langkat,Prov. Sumatera Utara
10201726,SD NEGERI 053999 DAMAR CONDONG,Damar Condong,DAMAR CONDONG,NEGERI,Kec. Pematang Jaya,Kab. Langkat,Prov. Sumatera Utara
10200960,SD NEGERI 054926 SALAHAJI,Desa Salahaji,SALAHAJI,NEGERI,Kec. Pematang Jaya,Kab. Langkat,Prov. Sumatera Utara
10200991,SD NEGERI 056032 P.TENGAH,Pematang Tengah,PEMATANG TENGAH,NEGERI,Kec. Pematang Jaya,Kab. Langkat,Prov. Sumatera Utara
10200809,SD NEGERI 056643 SERANG JAYA HILIR,Dusun V Inpres,Serang Jaya Hilir,NEGERI,Kec. Pematang Jaya,Kab. Langkat,Prov. Sumatera Utara
10200891,SD NEGERI 056649 B HITAM,Dusun Bukit Tiram,Serang Jaya,NEGERI,Kec. Pematang Jaya,Kab. Langkat,Prov. Sumatera Utara
10200870,SD NEGERI 057234 TEPIAN MERAWAN,Dusun V Tepian Merawan,Pematang Tengah,NEGERI,Kec. Pematang Jaya,Kab. Langkat,Prov. Sumatera Utara
10200866,SD NEGERI 057238 AIR PUTIH,Dusun V Air Putih,SALAHAJI,NEGERI,Kec. Pematang Jaya,Kab. Langkat,Prov. Sumatera Utara
10201169,SD NEGERI 057767 BUKIT KAPAL,Bukit Kapal,PEMATANG TENGAH,NEGERI,Kec. Pematang Jaya,Kab. Langkat,Prov. Sumatera Utara
10263524,SMP NEGERI 3 SATU ATAP PEMATANG JAYA,Jl. Pendidikan Dsn. III,Pematang Tengah,NEGERI,Kec. Pematang Jaya,Kab. Langkat,Prov. Sumatera Utara
10202186,SD NEGERI 040550 MARDINGDING,Desa kutapengkih,Kuta Pengkih,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10202187,SD NEGERI 040551 LAUPAKAM,Laupakam,LAUPAKAM,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10202189,SD NEGERI 040553 BANDAR PURBA,Bandar Purba,BANDAR PURBA,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10202127,SD NEGERI 043943 LAUMULGAP,Lau Mulgap,Lau Mulgap,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10201898,SD NEGERI 044855 PARSAORAN,PARSAORAN,LAU PAKAM,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10201899,SD NEGERI 044856 LAU PENGULU,Lau Pengulu,LAU PENGULU,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10201900,SD NEGERI 044857 MARDINGDING,Desa Mardingding,MARDINGDING,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10201934,SD NEGERI 045960 LAUKASUMPAT,DESA LAU KASUMPAT,LAU KASUMPAT,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10201866,SD NEGERI 046580 AEK NAULI,Mardingding,Mardingding,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10201867,SD NEGERI 046581 TANJUNG PAMAH,Desa Tanjung Pamah,TANJUNG PAMAH,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10201868,SD NEGERI 046582 LAUSOLU,Lausolu,LAUSOLU,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10201869,SD NEGERI 046583 LAUGARUT,Laugarut,Desa Laugarut,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10201887,SD NEGERI 047181 SEMBAHBALA,Desa Sembahbala,SEMBAHBALA,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10201889,SD NEGERI 047182 LAUPAKAM,Desa Laupakam,LAUPAKAM,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10201891,SD NEGERI 047732 KUTA KENDIT POLA TEBU,Desa Kutapengkih,KUTAPENGKIH,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10201882,SD NEGERI 048100 PKMT KUTA KENDIT,Desa Kutakedit,KUTAKEDIT,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
69990042,SD SWASTA JOHN WESLEY METHODIST SCHOOL,JLN. RAKOETTA S. BRAHMANA,Lau Kasumpat,SWASTA,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10202094,SD SWASTA KATOLIK 2 SUMBEIKAN,JL MEDAN - KOTACANE,BANDAR PURBA,SWASTA,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10202082,SD SWASTA RAMBE MBELANG I,Rambembelang,Lau Pakam,SWASTA,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10220421,SD SWASTA RIMO BUNGA,Desa Rimo Bunga,RIMO BUNGA,SWASTA,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
69947384,SD SWASTA TALITAKUM,Jln. Medan-Kutacane,Lau Pakam,SWASTA,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10261181,SMA NEGERI 1 MARDINDING,TANJUNG PAMAH,TANJUNG PAMAH,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10201960,SMP NEGERI 1 MARDINGDING,Jl.Medan-Kotacane Km.178 Desa Lau Pakam,Lau Pakam,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10201973,SMP NEGERI 2 MARDINGDING,Jl. Medan -  Kotacane,MARDINGDING,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10220350,SMP NEGERI 3 MARDINGDING,Mardingding,Lau Solu,NEGERI,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10202014,SMP SWASTA BUDI MURNI PINTU ANGIN,Pintu Angin,PINTU ANGIN,SWASTA,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10260926,SMP SWASTA JERUSALEM ARABIA,PARSAORAN,LAU PAKAM,SWASTA,Kec. Mardingding,Kab. Karo,Prov. Sumatera Utara
10264744,MAS ADDINU WANNAJAH,JLN. MEDAN KOTACANE KM. 156,-,SWASTA,Kec. Laubaleng,Kab. Karo,Prov. Sumatera Utara
60703711,MIS AS SALAM,JL. LAU RENUN LAUBALENG,-,SWASTA,Kec. Laubaleng,Kab. Karo,Prov. Sumatera Utara
10264167,MTSS ADDINU WANNAJAH,JL.MEDAN - KOTACANE NO 55 LAU PATEPU PERBULAN,-,SWASTA,Kec. Laubaleng,Kab. Karo,Prov. Sumatera Utara
10202203,SD NEGERI 040545 DURIN RUGUN,Durin Rugun,DURIN RUGUN,NEGERI,Kec. Laubaleng,Kab. Karo,Prov. Sumatera Utara
10202204,SD NEGERI 040546 KINANGKONG,Desa Kinangkong,KINANGKONG,NEGERI,Kec. Laubaleng,Kab. Karo,Prov. Sumatera Utara
10202205,SD NEGERI 040547 LAUBALENG,Desa Laubaleng,LAUBALENG,NEGERI,Kec. Laubaleng,Kab. Karo,Prov. Sumatera Utara
10202196,SD NEGERI 040548 LAU BALENG,Laubaleng,LAUBALENG,NEGERI,Kec. Laubaleng,Kab. Karo,Prov. Sumatera Utara
10202195,SD NEGERI 040549 PERBULAN,Desa Perbulan,PERBULAN,NEGERI,Kec. Laubaleng,Kab. Karo,Prov. Sumatera Utara
