10107427,SD NEGERI LIMO INDRAPURI,Jalan Indrapuri-Montasik,Limo Mesjid,NEGERI,Kec. Indrapuri,Kab. Aceh Besar,Prov. Aceh
10100166,SD NEGERI MESALEE,Jln Tgk Chik Di Tiro,MESALEE,NEGERI,Kec. Indrapuri,Kab. Aceh Besar,Prov. Aceh
10107434,SD NEGERI MUREU,Desa Mureu Baro Kecamatan Indrapuri,Mureu Baro,NEGERI,Kec. Indrapuri,Kab. Aceh Besar,Prov. Aceh
10107443,SD NEGERI REUKIH,Jalan Banda aceh - Medan KM. 24,Reukih Dayah,NEGERI,Kec. Indrapuri,Kab. Aceh Besar,Prov. Aceh
10107455,SD NEGERI SEUREUMO,Jln Reukih - Tumbo,SEUREMO,NEGERI,Kec. Indrapuri,Kab. Aceh Besar,Prov. Aceh
10107459,SD NEGERI SIHOUM,Seuot Baroh,Seuot Baroh,NEGERI,Kec. Indrapuri,Kab. Aceh Besar,Prov. Aceh
10107451,SD SELAMATKAN TUNAS BANGSA,Jl. B. Aceh - Medan km.24,Krueng Lamkareung,SWASTA,Kec. Indrapuri,Kab. Aceh Besar,Prov. Aceh
10100196,SMA NEGERI 1 INDRAPURI,"JL. BANDA ACEH-MEDAN KM 27,4",Lampanah Ranjo,NEGERI,Kec. Indrapuri,Kab. Aceh Besar,Prov. Aceh
10113429,SMA NEGERI 3 INDRAPURI,Jln. Sultan Alaidin Mahmudsyah Km.2  Indrapuri,Jruek Bak Kreh,NEGERI,Kec. Indrapuri,Kab. Aceh Besar,Prov. Aceh
10113258,SMAN 2 UNGGUL ALI HASJMY,JL. B. ACEH - MEDAN KM. 22,Lam Ilie Ganto,NEGERI,Kec. Indrapuri,Kab. Aceh Besar,Prov. Aceh
10110631,SMP IT AR RABWAH,Desa Krueng Lamkareung - Indrapuri Aceh Besar,KRUENG LAMKAREUNG,SWASTA,Kec. Indrapuri,Kab. Aceh Besar,Prov. Aceh
10100208,SMP N 1 INDRAPURI,Jln Tgk. Chik Ditiro Pasar Indrapuri,INDRAPURI,NEGERI,Kec. Indrapuri,Kab. Aceh Besar,Prov. Aceh
10100212,SMP NEGERI 2 INDRAPURI,Jln. Banda Aceh - Medan. Km 20,Jruek Balee,NEGERI,Kec. Indrapuri,Kab. Aceh Besar,Prov. Aceh
10107477,SMP NEGERI 3 INDRAPURI,Jalan Tgk. Chiek Ditiro,MUREU ULE TITIE,NEGERI,Kec. Indrapuri,Kab. Aceh Besar,Prov. Aceh
69978386,SMP NEGERI ALI HASJMY,"JL. B. ACEH - MEDAN KM. 22, Lam Ilie Ganto, Kec. Indrapuri, Kab. Aceh Besar Prov",Lam Ilie Ganto,NEGERI,Kec. Indrapuri,Kab. Aceh Besar,Prov. Aceh
10114260,MAS AL KAMAL,DESA KEUNALOI,Keunaloi,SWASTA,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
60703153,MIN 12 ACEH BESAR,DESA LAMBADA,BLANG TINGKEUM,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
60703151,MIN 30 ACEH BESAR,DESA KEUNALOI,KEUNALOI,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
60703154,MIN 38 ACEH BESAR,LAMPANAH LEUNGAH,LAMPANAH LEUNGAH,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
60703150,MIN 43 ACEH BESAR,TANOH ABEE,TANOH ABEE,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
60703152,MIN 44 ACEH BESAR,"DESA LAMBARO TUNONGM KECAMATAN SEULIMUEM, KABUPATEN ACEH BESAR",LAMBARO TUNONG,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10114396,MTSS AL-KAMAL,DESA KEUNALOI,KEUNALOI,SWASTA,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10114397,MTSS SEULIMEUM,"JLN.BANDA ACEH-MEDAN KM.42. GAMPONG PEUKAN SEULIMEUM KEC,SEULIMEUM",PASAR SEULIMEUM,SWASTA,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10107327,SD N 1 TANOH ABEE,Jalan Banda Aceh Medan km 38,Lampisang Dayah,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10107343,SD N 2 TANOH ABEE,Jalan Mesjid,Bak Seutui,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10100309,SD N CAPEUNG,Capeung Baroh,Capeung Baroh,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10107365,SD N DATA GASEU,Desa Data Gaseu,DATA GASEU,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10107400,SD N LAMKABEU,"Jl. Lamteuba Km 4,5",Meunasah Tunong,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10107408,SD N LAMPANAH,Jln.kr Raya Grong- Grong,Ujong Keupula,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10100159,SD N TRANS DESPOT LEUNGAH,Jalan Krueng Raya Grong-Grong Km. 15,Beureunut,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10107320,SD NEGERI 1 LAMTEUBA,JL. SEULIMEUM-LAMPANAH KM. 20,LAMTEUBA DROE,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10107336,SD NEGERI 2 LAMTEUBA,Desa Lamteuba,Desa Ateuk,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10111367,SD NEGERI 3 LAMTEUBA,Lamteuba,Pulo,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10107355,SD NEGERI BAYU,Seulimeum-Lamteuba Km 05,Bayu,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10100152,SD NEGERI IBOIH,Jln. Banda Aceh - Medan Km. 46,IBOH TANJONG,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
69786543,SD NEGERI KUTA RENTANG,Jl. Krueng Raya - Grong-grong Km.18,Ujong Keupula,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10107452,SD NEGERI SEULIMEUM,Jalan Banda Aceh-Medan KM.42,Pasar Seulimeum,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10107454,SD NEGERI SEUNEUBOK,Desa Seuneubok,Seuneubok,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10100167,SDN LEUNGAH,Jln. Krueng Raya - Laweung Km. 27,Leungah,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10100188,SMA NEGERI 1 SEULIMEUM,JL. BANDA ACEH-MEDAN KM. 41,Seuneubok,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
69972487,SMAIT Nurul Fikri Boarding School Aceh,Jalan Darul Fikri,Jawie,SWASTA,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10107498,SMAN 2 SEULIMEUM,DESA ATEUK LAMTEUBA,ATEUK,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10107493,SMAN 3 SEULIMEUM,JL.BANDA ACEH-LEUNGAH,Ujong Keupula,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10100211,SMP N 5 SEULIMEUM,Jln.kr. Raya-Laweueng Km. 27,Leungah,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10100202,SMP NEGERI 1 SEULIMEUM,"Jln. Banda Aceh - Medan, Km. 40,5",Seuneubok,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10110633,SMP NEGERI 2 SEULIMEUM,Jl. Lamteuba-Krueng Raya,Ateuk,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10100224,SMP NEGERI 3 SEULIMEUM,"Jln. Indrapuri - Lamkabeu, Seulimeum - Tanoh Abee, Km, 38",Tanoh Abee,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
10100137,SMP NEGERI 4 SEULIMEUM,Desa Lampanah,Lampanah,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
69952681,SMP NEGERI 6 SEULIMEUM,Jl. Seulimeum-Lamteuba Desa Bate Lhee Kemukiman Lamkabeu,Batee Lhee,NEGERI,Kec. Seulimeum,Kab. Aceh Besar,Prov. Aceh
60703141,MIN 32 ACEH BESAR,DESA MS. KEUDE KRUENG RAYA,MEUNASAH KEUDE,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
60703142,MIN 34 ACEH BESAR,"JLN.LAKSAMANA MALAHAYATI KM.19,5 DESA DURUNG KECAMATAN MESJID RAYA",DURUNG,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10114393,MTSS KRUENG RAYA,DESA MEUNASAH KEUDE,MEUNASAH KEUDE,SWASTA,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10107374,SD ISLAM LABORATORIUM,"Jln Laksamana Malahayati Km.14,5",Neuheun,SWASTA,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10110770,SD NEGERI 2 NEUHEUN,"Jln. Laksamana Malahayati  Km.14,5",Neuheun,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10111366,SD NEGERI 3 NEUHEUN,KOMPLEK PERSAHABATAN INDONESIA-TIONGKOK,Neuheun,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10100297,SD NEGERI IE SEUUM,Desa Ie Seuum,Paya Kameng,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10100147,SD NEGERI KRUENG RAYA,Jln.pel. Laksamana Malahayati KM 32,Meunasah Mon,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10100145,SD NEGERI LADONG,Desa Ladong,Ladong,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10100141,SD NEGERI LAMNGA,"Jln.Laksamana Malahayati Km 12,5",Lamnga,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10107413,SD NEGERI LAMREH,Desa Lamreh,Paya Kameng,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10107438,SD NEGERI NEUHEUN,"Jln Laksamana Malahayati Km. 13,5",Neuheun,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10100162,SD NEGERI PERUMNAS NEUHEUN,Desa Neuheun,Neuheun,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10107448,SD NEGERI RUYUNG,jalan laksamana malahayati km.28.5 Desa Ruyung,Ruyung,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10100190,SMA NEGERI 1 MESJID RAYA,"JL. IE SEU UM KM 0,5 KRUENG RAYA",Meunasah Mon,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10100112,SMK NEGERI 1 MESJID RAYA,JL. LAKSAMANA MALAHAYATI NEUHEUN,Neuheun,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10100205,SMP NEGERI 1 MESJID RAYA,Jln.LAKSAMANA MALAHAYATI KM 31,MEUNASAH MON,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10100226,SMP NEGERI 2 MESJID RAYA,Jl. Laksamana Malahayati Km. 15 Neuheun,Neuheun,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
69888538,SMP NEGERI 3 MESJID RAYA,Jln Laksamana Malahayati KM 24 Desa Ladong Kecamatan Mesjid Raya,Ladong,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10110652,SMP PKPU,Jln. Laksamana Malahayati Km 15 Kode Pos 23381,Neuheun,SWASTA,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10112822,SUPM NEGERI LADONG,Jl. Laks. Malahayati Km. 27 Ladong,Ladong,NEGERI,Kec. Mesjid Raya,Kab. Aceh Besar,Prov. Aceh
10114245,MAN 4 ACEH BESAR,"JL. T. NYAK ARIEF, TUNGKOB KAB. ACEH BESAR",TUNGKOB,NEGERI,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10114247,MAS DARUL AMAN,JL.BLANG BINTANG LAMA DESA LAMPUUK KEC.DARUSSALAM KAB.ACEH BESAR PROVINSI ACEH.,-,SWASTA,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10114246,MAS DARUL IHSAN,JL. TGK GLEE INIEM,Lampuja,SWASTA,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
60703117,MIN 20 ACEH BESAR,JL. TGK. GLEE INIEM DESA TUNGKOB KEC. DARUSSALAM KAB. ACEH BESAR,TUNGKOB,NEGERI,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
60703116,MIN 3 ACEH BESAR,JALAN LAMBARO ANGAN MIRUK TAMAN,MIRUK TAMAN,NEGERI,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10114373,MTSN 2 ACEH BESAR,TUNGKOB,TUNGKOB,NEGERI,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10114375,MTSS DARUL AMAN,DESA LAMPUUK,LAMPUUK,SWASTA,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10114374,MTSS DARUL IHSAN,JL. TGK. GLEE INIEM,SIEM,SWASTA,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
69918118,SD IT CENDEKIA DARUSSALAM,Tungkop Darussalam,TUNGKOB,SWASTA,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10107384,SD N KUTA BAKMEE,Miruk Taman,TANJONG DEAH,NEGERI,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10107360,SD NEGERI COT ANGAN,jln. Tgk Diangan,COT,NEGERI,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10107389,SD NEGERI LAMBARO ANGAN,Lambada Peukan,Lambada Peukan,NEGERI,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10100143,SD NEGERI LAMKLAT,Jln. Lambaro Angan Desa Lieue,Li-Eue,NEGERI,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10100153,SD NEGERI LAMPEUDAYA,Jalan Miruek Taman,Lam Peudaya,NEGERI,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10110813,SD NEGERI LIMPOK,Jl. Tgk. syik Dipasi Desa Limpok,Limpok,NEGERI,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10107458,SD NEGERI SIEM,Lambiheue,Lambiheu Siem,NEGERI,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10100160,SD NEGERI TANJUNG SELAMAT,Tanjung Selamat,Tanjung Selamat,NEGERI,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10107467,SD NEGERI UJONG KUTA,Desa Lampuja,LAMPUJA,NEGERI,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10113256,SMA NEGERI 1 DARUSSALAM,Lambaro Angan,Lambaro Sukon,NEGERI,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
69952683,SMK DARUL IHSAN,"Jl. Tgk Glee Iniem, Gampong Siem kecamatan Darussalam kabupaten Aceh Besar",Siem,SWASTA,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10100209,SMP NEGERI 1 DARUSSALAM,Jl. Lambaro Angan,Lambada Peukan,NEGERI,Kec. Darussalam,Kab. Aceh Besar,Prov. Aceh
10114253,MAN 6 ACEH BESAR,KUTA BARO,-,NEGERI,Kec. Kuta Baro,Kab. Aceh Besar,Prov. Aceh
10114254,MAS DARUZZAHIDIN,JL. BLANG BINTANG LAMA KM. 10 DESA LAMCEU KEC. KUTA BARO KAB. ACEH BESAR,Lamceu,SWASTA,Kec. Kuta Baro,Kab. Aceh Besar,Prov. Aceh
60703129,MIN 25 ACEH BESAR,"JL. BLANG BINTANG LAMA KM 10 DESA LAMBRO BILEU, KEC. KUTA BARO, KAB. ACEH BESAR",LAMBRO BILEU,NEGERI,Kec. Kuta Baro,Kab. Aceh Besar,Prov. Aceh
60703130,MIN 26 ACEH BESAR,DESA BEURANGONG,BEURANGONG,NEGERI,Kec. Kuta Baro,Kab. Aceh Besar,Prov. Aceh
10114385,MTSN 7 ACEH BESAR,JL. Blang Bintang Lama Aceh Besar,Lamceu,NEGERI,Kec. Kuta Baro,Kab. Aceh Besar,Prov. Aceh
10114386,MTSS BINA INSAN CENDEKIA,JL. BLANG BINTANG LAMA,GUE,SWASTA,Kec. Kuta Baro,Kab. Aceh Besar,Prov. Aceh
